t,Open,High,Low,Close,Volume,Volume_Weighted,Index
2022-12-21 17:45:00,97.27,97.292,97.13,97.255,2460,97.2082,5130
2022-12-21 18:00:00,97.259,97.274,97.15,97.150621,2504,97.2101,5131
2022-12-21 18:15:00,97.179,97.229,97.11,97.213,2356,97.1673,5132
2022-12-21 18:30:00,97.212,97.28,97.19,97.22,2371,97.2505,5133
2022-12-21 18:45:00,97.211,97.22,97.14,97.185,1996,97.187,5134
2022-12-21 19:00:00,97.184,97.216,97.14,97.189,2224,97.1886,5135
2022-12-21 19:15:00,97.189,97.226,97.13,97.147,2233,97.192,5136
2022-12-21 19:30:00,97.146,97.257,97.1,97.226,2248,97.1778,5137
2022-12-21 19:45:00,97.226,97.266,97.104,97.112,2243,97.219,5138
2022-12-21 20:00:00,97.112,97.208,97.1,97.193,2148,97.1745,5139
2022-12-21 20:15:00,97.194,97.25223,97.159333,97.192,1654,97.1935,5140
2022-12-21 20:30:00,97.195,97.202,97.12,97.16,1791,97.1744,5141
2022-12-21 20:45:00,97.161,97.292,97.14,97.27,2157,97.2032,5142
2022-12-21 21:00:00,97.285,97.31,97.2,97.275,1410,97.2676,5143
2022-12-21 21:15:00,97.274,97.285,97.21,97.28,1064,97.2542,5144
2022-12-21 21:30:00,97.28,97.338,97.22,97.304,1092,97.2886,5145
2022-12-21 21:45:00,97.302,97.310939,97.145,97.248,1245,97.272,5146
2022-12-21 22:00:00,97.243,97.31,96.938,97.27,366,97.1931,5147
2022-12-21 22:15:00,97.236,97.317163,97.119,97.26,523,97.2506,5148
2022-12-21 22:30:00,97.245,97.291786,97.097,97.212,1471,97.1849,5149
2022-12-21 22:45:00,97.156,97.270957,96.944,97.208,2113,97.1907,5150
2022-12-21 23:00:00,97.056,97.28,97.049,97.194,1116,97.1922,5151
2022-12-21 23:15:00,97.136,97.251,97.11,97.204,1440,97.1799,5152
2022-12-21 23:30:00,97.214,97.286,97.128,97.207,1290,97.2217,5153
2022-12-21 23:45:00,97.259,97.291,97.136,97.226,1113,97.2265,5154
2022-12-22 00:00:00,97.158,97.291102,97.096,97.172,1876,97.2099,5155
2022-12-22 00:15:00,97.241,97.277,97.101,97.206,1682,97.2065,5156
2022-12-22 00:30:00,97.129,97.227,97.006,97.153,1830,97.1068,5157
2022-12-22 00:45:00,97.084,97.229,96.989,97.081,2198,97.1025,5158
2022-12-22 01:00:00,97.08,97.126,96.88,96.976,2155,97.0108,5159
2022-12-22 01:15:00,96.978,97.031,96.845,96.938,2307,96.9451,5160
2022-12-22 01:30:00,96.94,97.001,96.883,96.959,2120,96.9474,5161
2022-12-22 01:45:00,96.914,97.02,96.904,96.991,1781,96.9629,5162
2022-12-22 02:00:00,96.942,97.036,96.901,96.979,2011,96.9635,5163
2022-12-22 02:15:00,96.947,96.99,96.786,96.858,2244,96.9069,5164
2022-12-22 02:30:00,96.809,96.956,96.776,96.95,2101,96.8581,5165
2022-12-22 02:45:00,96.95,96.989,96.839,96.913,1852,96.908,5166
2022-12-22 03:00:00,96.862,96.924492,96.822,96.824,1887,96.8759,5167
2022-12-22 03:15:00,96.823,96.95,96.76,96.929,1699,96.8753,5168
2022-12-22 03:30:00,96.879,96.955,96.846,96.921,1719,96.902,5169
2022-12-22 03:45:00,96.873,96.968,96.868,96.962,1451,96.9227,5170
2022-12-22 04:00:00,96.962,97.05,96.894,96.993,1599,96.9713,5171
2022-12-22 04:15:00,97.044,97.078,96.991,97.06,1456,97.0323,5172
2022-12-22 04:30:00,97.01,97.111,96.996,97.07,1287,97.0588,5173
2022-12-22 04:45:00,97.083,97.09,96.937,96.937,1393,97.0275,5174
2022-12-22 05:00:00,96.955,97.043,96.925,97.016,1485,96.9989,5175
2022-12-22 05:15:00,97.017,97.017886,96.895,96.978,1454,96.9555,5176
2022-12-22 05:30:00,96.979,97.005,96.902,97.001,1312,96.9602,5177
2022-12-22 05:45:00,97.0,97.086,96.929,97.06867,1440,96.9987,5178
2022-12-22 06:00:00,97.021,97.084,96.965,97.055,1678,97.0283,5179
2022-12-22 06:15:00,97.054,97.064,96.949,96.971,1544,97.0052,5180
2022-12-22 06:30:00,96.97,97.018,96.91,96.952,1562,96.9678,5181
2022-12-22 06:45:00,96.952,97.092,96.952,97.072,1657,97.0318,5182
2022-12-22 07:00:00,97.069,97.143,96.988,97.135,1854,97.0435,5183
2022-12-22 07:15:00,97.091,97.19,97.081,97.126,1825,97.138,5184
2022-12-22 07:30:00,97.085,97.206259,97.049,97.163,1685,97.1276,5185
2022-12-22 07:45:00,97.198,97.244118,97.106,97.165,1807,97.1674,5186
2022-12-22 08:00:00,97.116,97.242,97.09,97.154,2395,97.1554,5187
2022-12-22 08:15:00,97.107,97.197,97.061,97.125,2456,97.1166,5188
2022-12-22 08:30:00,97.129,97.17538,97.072,97.158,2077,97.1225,5189
2022-12-22 08:45:00,97.116,97.210935,97.106,97.173,1987,97.1594,5190
2022-12-22 09:00:00,97.186,97.201069,97.067,97.097,2041,97.1331,5191
2022-12-22 09:15:00,97.096,97.158,97.034,97.148,1821,97.0942,5192
2022-12-22 09:30:00,97.11,97.169,97.068,97.118,1776,97.1139,5193
2022-12-22 09:45:00,97.119,97.186416,97.072,97.075,1713,97.1328,5194
2022-12-22 10:00:00,97.128,97.147093,97.001,97.003,1899,97.0719,5195
2022-12-22 10:15:00,97.006,97.054,96.912,97.037,1818,96.9957,5196
2022-12-22 10:30:00,96.987,97.041,96.94,97.015,1781,96.9939,5197
2022-12-22 10:45:00,97.017,97.031,96.931,96.96,1520,96.9883,5198
2022-12-22 11:00:00,96.937,97.073298,96.929,97.053,1861,97.0146,5199
2022-12-22 11:15:00,97.01,97.077,96.983,97.03,1702,97.0265,5200
2022-12-22 11:30:00,97.038,97.048,96.853,96.929,1766,96.9555,5201
2022-12-22 11:45:00,96.93,96.981,96.832,96.963,1762,96.8907,5202
2022-12-22 12:00:00,96.962,97.003,96.871,96.924,1915,96.9397,5203
2022-12-22 12:15:00,96.88,96.954,96.85,96.938,1852,96.9022,5204
2022-12-22 12:30:00,96.939,97.016,96.889,96.979,1619,96.9561,5205
2022-12-22 12:45:00,96.933,97.001,96.891,96.971,1615,96.9441,5206
2022-12-22 13:00:00,96.932,96.969,96.876,96.9,1735,96.9172,5207
2022-12-22 13:15:00,96.899,96.93,96.631,96.631,1923,96.8605,5208
2022-12-22 13:30:00,96.835,97.095,96.621,97.087,3602,96.9991,5209
2022-12-22 13:45:00,97.058,97.145,97.001,97.07,2802,97.0566,5210
2022-12-22 14:00:00,97.069,97.148,96.995,97.004,2675,97.0702,5211
2022-12-22 14:15:00,97.035,97.074,96.893,96.936,2345,96.9893,5212
2022-12-22 14:30:00,96.935,97.19,96.927,96.942,3233,97.048,5213
2022-12-22 14:45:00,96.946,97.098164,96.914,97.006,2883,96.9949,5214
2022-12-22 15:00:00,97.034,97.045,96.786,96.874,3088,96.9048,5215
2022-12-22 15:15:00,96.844,96.987,96.841,96.91,2673,96.9219,5216
2022-12-22 15:30:00,96.905,96.942,96.731,96.773,2616,96.8203,5217
2022-12-22 15:45:00,96.772,96.833,96.707,96.799,2658,96.7593,5218
2022-12-22 16:00:00,96.83,96.852,96.742,96.764,2318,96.7992,5219
2022-12-22 16:15:00,96.793,96.891,96.751,96.879,1976,96.8338,5220
2022-12-22 16:30:00,96.88,96.96,96.849,96.943,2090,96.9081,5221
2022-12-22 16:45:00,96.945,96.958,96.831,96.917,2081,96.8847,5222
2022-12-22 17:00:00,96.894,96.959,96.868,96.914,1689,96.923,5223
2022-12-22 17:15:00,96.943,96.95047,96.771,96.781,1686,96.8463,5224
2022-12-22 17:30:00,96.804,96.833,96.73,96.77,1441,96.7769,5225
2022-12-22 17:45:00,96.785,96.828,96.747,96.816,1595,96.7845,5226
2022-12-22 18:00:00,96.787,96.839,96.708,96.805,1750,96.7746,5227
2022-12-22 18:15:00,96.785,96.835179,96.764,96.793,1675,96.8022,5228
2022-12-22 18:30:00,96.767,96.836753,96.745,96.794,1531,96.7868,5229
2022-12-22 18:45:00,96.794,96.836225,96.741,96.771,1634,96.7961,5230
2022-12-22 19:00:00,96.771,96.931,96.77,96.931,1875,96.8554,5231
2022-12-22 19:15:00,96.901,96.958,96.866,96.943,1783,96.9054,5232
2022-12-22 19:30:00,96.924,96.954,96.81,96.892,1935,96.8676,5233
2022-12-22 19:45:00,96.877,97.013,96.876,96.975,2024,96.94,5234
2022-12-22 20:00:00,96.99,97.067595,96.956,97.031,1912,97.0087,5235
2022-12-22 20:15:00,97.031,97.07,96.977,97.044,2020,97.0227,5236
2022-12-22 20:30:00,97.042,97.051,96.955,97.017,1544,97.0022,5237
2022-12-22 20:45:00,97.018,97.066,96.909,97.013,2042,96.9957,5238
2022-12-22 21:00:00,97.018,97.069,96.931,96.984,1074,96.9802,5239
2022-12-22 21:15:00,96.985,97.034,96.895,96.932,851,96.9717,5240
2022-12-22 21:30:00,96.93,96.994,96.909,96.939,884,96.9636,5241
2022-12-22 21:45:00,96.94,97.006,96.544,96.587,1066,96.9586,5242
2022-12-22 22:00:00,96.587,97.0,96.425,96.89,333,96.78,5243
2022-12-22 22:15:00,96.78,96.973,96.617,96.93,534,96.8262,5244
2022-12-22 22:30:00,96.705,97.02,96.7,96.95,971,96.916,5245
2022-12-22 22:45:00,96.961,97.048778,96.684,96.877,1061,96.9516,5246
2022-12-22 23:00:00,96.745,97.034,96.74,96.996,2049,96.9773,5247
2022-12-22 23:15:00,96.955,96.994,96.765,96.842,2262,96.8832,5248
2022-12-22 23:30:00,96.838,97.051,96.809,97.005,1856,97.0018,5249
2022-12-22 23:45:00,96.996,97.061282,96.96,97.03,1825,97.0182,5250
2022-12-23 00:00:00,97.055,97.116104,97.01,97.051,1963,97.0601,5251
2022-12-23 00:15:00,97.04,97.092,96.969,96.987,1951,97.0352,5252
2022-12-23 00:30:00,96.977,97.074,96.93,97.057,1799,97.0004,5253
2022-12-23 00:45:00,97.05,97.211,97.0,97.105,2804,97.0998,5254
2022-12-23 01:00:00,97.106,97.135,97.05,97.073,3028,97.0973,5255
2022-12-23 01:15:00,97.071,97.21,97.06,97.173,2569,97.1372,5256
2022-12-23 01:30:00,97.176,97.342,97.15,97.274,2918,97.2233,5257
2022-12-23 01:45:00,97.26,97.337,97.23,97.258,2641,97.2819,5258
2022-12-23 02:00:00,97.272,97.366,97.23,97.339,2511,97.2983,5259
2022-12-23 02:15:00,97.33,97.383,97.3,97.343,2403,97.3398,5260
2022-12-23 02:30:00,97.342,97.386,97.28,97.36,2517,97.3406,5261
2022-12-23 02:45:00,97.374,97.385724,97.27,97.3,2384,97.3251,5262
2022-12-23 03:00:00,97.301,97.362,97.26,97.281,2294,97.3117,5263
2022-12-23 03:15:00,97.296,97.338,97.25,97.297,1974,97.3011,5264
2022-12-23 03:30:00,97.296,97.351,97.249432,97.308,1941,97.3068,5265
2022-12-23 03:45:00,97.295,97.338455,97.27,97.32,2005,97.3088,5266
2022-12-23 04:00:00,97.321,97.359,97.271961,97.328,1728,97.323,5267
2022-12-23 04:15:00,97.329,97.357,97.3,97.31,1617,97.3334,5268
2022-12-23 04:30:00,97.325,97.332,97.26,97.295,1857,97.2986,5269
2022-12-23 04:45:00,97.294,97.332,97.25,97.311,1968,97.2974,5270
2022-12-23 05:00:00,97.312,97.358,97.29,97.302,1903,97.3244,5271
2022-12-23 05:15:00,97.302,97.321108,97.21,97.272,1955,97.2714,5272
2022-12-23 05:30:00,97.271,97.356799,97.26,97.338,1948,97.3107,5273
2022-12-23 05:45:00,97.339,97.361,97.28,97.305,2452,97.3253,5274
2022-12-23 06:00:00,97.306,97.347,97.27,97.329,2288,97.3109,5275
2022-12-23 06:15:00,97.33,97.357,97.29,97.321,2083,97.3228,5276
2022-12-23 06:30:00,97.319,97.368,97.309,97.33,2193,97.342,5277
2022-12-23 06:45:00,97.347,97.377,97.278495,97.358,2142,97.3365,5278
2022-12-23 07:00:00,97.347,97.373,97.23,97.301,2629,97.2962,5279
2022-12-23 07:15:00,97.312,97.325,97.21,97.249,2129,97.2709,5280
2022-12-23 07:30:00,97.26,97.319,97.22,97.261,2558,97.2854,5281
2022-12-23 07:45:00,97.27,97.318,97.23,97.272,2176,97.2804,5282
2022-12-23 08:00:00,97.284,97.406,97.25,97.386,2839,97.3419,5283
2022-12-23 08:15:00,97.374,97.411,97.34,97.343,2506,97.375,5284
2022-12-23 08:30:00,97.343,97.394,97.3,97.368,2273,97.3527,5285
2022-12-23 08:45:00,97.369,97.415395,97.33,97.38,2096,97.3888,5286
2022-12-23 09:00:00,97.403,97.474209,97.35,97.443,2108,97.432,5287
2022-12-23 09:15:00,97.4,97.524309,97.39,97.47,1877,97.4797,5288
2022-12-23 09:30:00,97.47,97.515,97.42,97.466,1827,97.4776,5289
2022-12-23 09:45:00,97.469,97.50351,97.367088,97.44,1774,97.4721,5290
2022-12-23 10:00:00,97.44,97.504447,97.4,97.493,1797,97.4728,5291
2022-12-23 10:15:00,97.486,97.508765,97.429495,97.473,1807,97.4867,5292
2022-12-23 10:30:00,97.481,97.557478,97.44,97.495,1749,97.4912,5293
2022-12-23 10:45:00,97.485,97.515,97.417732,97.489,1709,97.4888,5294
2022-12-23 11:00:00,97.478,97.524432,97.447465,97.48,1533,97.4932,5295
2022-12-23 11:15:00,97.494,97.577201,97.433157,97.524,1780,97.5078,5296
2022-12-23 11:30:00,97.515,97.544,97.43,97.48,1697,97.4996,5297
2022-12-23 11:45:00,97.486,97.56,97.44,97.49,1751,97.5156,5298
2022-12-23 12:00:00,97.503,97.552,97.444746,97.465668,1771,97.5204,5299
2022-12-23 12:15:00,97.527,97.584,97.458685,97.539,1924,97.5501,5300
2022-12-23 12:30:00,97.547,97.600024,97.4721,97.546,1817,97.5557,5301
2022-12-23 12:45:00,97.556,97.58,97.49,97.537,1826,97.544,5302
2022-12-23 13:00:00,97.53,97.603,97.48,97.593,2309,97.554,5303
2022-12-23 13:15:00,97.594,97.629,97.112,97.366,2368,97.5599,5304
2022-12-23 13:30:00,97.613,97.79,97.12,97.658,4681,97.6724,5305
2022-12-23 13:45:00,97.659,97.677,97.51,97.664,3768,97.6395,5306
2022-12-23 14:00:00,97.654,97.688403,97.45,97.489,3606,97.5718,5307
2022-12-23 14:15:00,97.497,97.621,97.435,97.437,3284,97.5145,5308
2022-12-23 14:30:00,97.448,97.578281,97.42,97.547,3841,97.517,5309
2022-12-23 14:45:00,97.544,97.593,97.415,97.415,3383,97.5331,5310
2022-12-23 15:00:00,97.421,97.702,97.347,97.57,4008,97.6093,5311
2022-12-23 15:15:00,97.588,97.671,97.53,97.622,3400,97.624,5312
2022-12-23 15:30:00,97.628,97.784,97.6,97.755,3164,97.73,5313
2022-12-23 15:45:00,97.759,97.793,97.68,97.7,2983,97.7555,5314
2022-12-23 16:00:00,97.769,97.785604,97.66,97.753,2909,97.7377,5315
2022-12-23 16:15:00,97.757,97.781263,97.66,97.728,2627,97.7434,5316
2022-12-23 16:30:00,97.726,97.754,97.6,97.713,2725,97.7127,5317
2022-12-23 16:45:00,97.71,97.726,97.6,97.706,2416,97.6803,5318
2022-12-23 17:00:00,97.716,97.897,97.66,97.894,2502,97.7851,5319
2022-12-23 17:15:00,97.885,97.916298,97.82,97.844,2425,97.8741,5320
2022-12-23 17:30:00,97.847,97.884,97.77,97.795,2034,97.8426,5321
2022-12-23 17:45:00,97.803,97.835,97.72,97.809,2079,97.7921,5322
2022-12-23 18:00:00,97.8,97.856,97.76,97.799,2276,97.8281,5323
2022-12-23 18:15:00,97.806,97.854,97.67,97.721,2130,97.7828,5324
2022-12-23 18:30:00,97.72,97.75,97.64,97.664,1700,97.6907,5325
2022-12-23 18:45:00,97.665,97.671,97.59,97.62,1941,97.6401,5326
2022-12-23 19:00:00,97.621,97.674,97.58,97.638,2007,97.6397,5327
2022-12-23 19:15:00,97.647,97.696,97.59,97.66,1751,97.6506,5328
2022-12-23 19:30:00,97.684,97.724383,97.63,97.66,1693,97.677,5329
2022-12-23 19:45:00,97.683,97.718,97.553043,97.681,1737,97.6768,5330
2022-12-23 20:00:00,97.683,97.733,97.61,97.716,1709,97.7035,5331
2022-12-23 20:15:00,97.717,97.728,97.66,97.689,1286,97.7045,5332
2022-12-23 20:30:00,97.691,97.718047,97.6,97.679,1660,97.6686,5333
2022-12-23 20:45:00,97.679,97.76,97.62,97.749,1878,97.7073,5334
2022-12-23 21:00:00,97.75,97.765,97.65,97.709,1280,97.7276,5335
2022-12-23 21:15:00,97.71,97.736,97.570327,97.654,881,97.7019,5336
2022-12-23 21:30:00,97.674,97.68,97.574945,97.636,942,97.6514,5337
2022-12-23 21:45:00,97.63,97.733559,95.222,95.238,1534,97.5678,5338
2022-12-23 22:00:00,95.254,97.68,95.231,97.3,106,97.2915,5339
2022-12-23 22:15:00,97.306508,97.306508,97.29,97.3,44,97.3022,5340
2022-12-23 22:30:00,97.29,97.306508,97.28,97.285118,50,97.2894,5341
2022-12-23 22:45:00,97.29,97.29,97.285118,97.29,39,97.2876,5342
2022-12-23 23:00:00,97.285118,97.3,97.27,97.3,66,97.2885,5343
2022-12-23 23:15:00,97.28,97.3,97.27,97.28,83,97.2852,5344
2022-12-23 23:30:00,97.285118,97.29,97.27,97.28,41,97.2823,5345
2022-12-23 23:45:00,97.285118,97.285118,97.28,97.28,38,97.2826,5346
2022-12-24 00:00:00,97.285118,97.285118,97.285118,97.285118,1,97.2851,5347
2022-12-24 00:15:00,97.28,97.285118,97.28,97.285118,4,97.2826,5348
2022-12-24 00:45:00,97.28,97.285118,97.28,97.285118,2,97.2826,5349
2022-12-24 01:15:00,97.28,97.285118,97.28,97.285118,2,97.2826,5350
2022-12-24 01:30:00,97.28,97.285118,97.28,97.285118,2,97.2826,5351
2022-12-24 02:00:00,97.28,97.285118,97.28,97.285118,2,97.2826,5352
2022-12-24 02:30:00,97.28,97.285118,97.28,97.285118,2,97.2826,5353
2022-12-24 02:45:00,97.28,97.285118,97.28,97.285118,2,97.2826,5354
2022-12-24 03:15:00,97.28,97.285118,97.28,97.285118,2,97.2826,5355
2022-12-24 03:45:00,97.28,97.285118,97.28,97.285118,2,97.2826,5356
2022-12-24 04:00:00,97.28,97.285118,97.28,97.285118,2,97.2826,5357
2022-12-24 04:30:00,97.28,97.285118,97.28,97.285118,2,97.2826,5358
2022-12-24 05:00:00,97.28,97.285118,97.28,97.285118,2,97.2826,5359
2022-12-24 05:15:00,97.28,97.285118,97.28,97.285118,2,97.2826,5360
2022-12-24 05:45:00,97.28,97.285118,97.28,97.285118,2,97.2826,5361
2022-12-24 06:15:00,97.28,97.285118,97.28,97.285118,2,97.2826,5362
2022-12-24 06:30:00,97.28,97.285118,97.28,97.285118,2,97.2826,5363
2022-12-24 07:00:00,97.28,97.285118,97.28,97.285118,2,97.2826,5364
2022-12-24 07:30:00,97.28,97.285118,97.28,97.285118,2,97.2826,5365
2022-12-24 07:45:00,97.28,97.285118,97.28,97.285118,2,97.2826,5366
2022-12-24 08:15:00,97.28,97.285118,97.28,97.285118,2,97.2826,5367
2022-12-24 08:45:00,97.28,97.285118,97.28,97.285118,2,97.2826,5368
2022-12-24 09:00:00,97.28,97.285118,97.28,97.285118,2,97.2826,5369
2022-12-24 09:30:00,97.28,97.285118,97.28,97.285118,2,97.2826,5370
2022-12-24 10:00:00,97.28,97.285118,97.28,97.285118,2,97.2826,5371
2022-12-24 10:15:00,97.28,97.285118,97.28,97.285118,2,97.2826,5372
2022-12-24 10:45:00,97.28,97.285118,97.28,97.285118,2,97.2826,5373
2022-12-24 11:15:00,97.28,97.285118,97.28,97.285118,2,97.2826,5374
2022-12-24 11:30:00,97.28,97.285118,97.28,97.285118,2,97.2826,5375
2022-12-24 12:00:00,97.28,97.285118,97.28,97.285118,2,97.2826,5376
2022-12-24 12:30:00,97.28,97.285118,97.28,97.285118,2,97.2826,5377
2022-12-24 12:45:00,97.28,97.285118,97.28,97.285118,2,97.2826,5378
2022-12-24 13:15:00,97.28,97.285118,97.28,97.285118,2,97.2826,5379
2022-12-24 13:45:00,97.28,97.285118,97.28,97.285118,2,97.2826,5380
2022-12-24 14:00:00,97.28,97.285118,97.28,97.285118,2,97.2826,5381
2022-12-24 14:30:00,97.28,97.285118,97.28,97.285118,2,97.2826,5382
2022-12-24 15:00:00,97.28,97.285118,97.28,97.285118,2,97.2826,5383
2022-12-24 15:15:00,97.28,97.285118,97.28,97.285118,2,97.2826,5384
2022-12-24 15:45:00,97.28,97.285118,97.28,97.285118,2,97.2826,5385
2022-12-24 16:15:00,97.28,97.285118,97.28,97.285118,2,97.2826,5386
2022-12-24 16:30:00,97.28,97.285118,97.28,97.285118,2,97.2826,5387
2022-12-24 17:00:00,97.28,97.285118,97.28,97.285118,2,97.2826,5388
2022-12-24 17:30:00,97.28,97.285118,97.28,97.285118,2,97.2826,5389
2022-12-24 17:45:00,97.28,97.285118,97.28,97.285118,2,97.2826,5390
2022-12-24 18:15:00,97.28,97.285118,97.28,97.285118,2,97.2826,5391
2022-12-24 18:45:00,97.28,97.285118,97.28,97.285118,2,97.2826,5392
2022-12-24 19:00:00,97.28,97.285118,97.28,97.285118,2,97.2826,5393
2022-12-24 19:30:00,97.28,97.285118,97.28,97.285118,2,97.2826,5394
2022-12-24 20:00:00,97.28,97.285118,97.28,97.285118,2,97.2826,5395
2022-12-24 20:15:00,97.28,97.285118,97.28,97.285118,2,97.2826,5396
2022-12-24 20:45:00,97.28,97.285118,97.28,97.285118,2,97.2826,5397
2022-12-24 21:15:00,97.28,97.285118,97.28,97.285118,2,97.2826,5398
2022-12-24 21:30:00,97.28,97.285118,97.28,97.285118,2,97.2826,5399
2022-12-24 22:00:00,97.28,97.285118,97.28,97.285118,2,97.2826,5400
2022-12-24 22:30:00,97.28,97.285118,97.28,97.285118,2,97.2826,5401
2022-12-24 22:45:00,97.28,97.285118,97.28,97.285118,2,97.2826,5402
2022-12-24 23:15:00,97.28,97.285118,97.28,97.285118,2,97.2826,5403
2022-12-24 23:45:00,97.28,97.285118,97.28,97.285118,2,97.2826,5404
2022-12-25 00:00:00,97.28,97.285118,97.28,97.285118,2,97.2826,5405
2022-12-25 00:30:00,97.28,97.285118,97.28,97.285118,2,97.2826,5406
2022-12-25 01:00:00,97.28,97.285118,97.28,97.285118,2,97.2826,5407
2022-12-25 01:15:00,97.28,97.285118,97.28,97.285118,2,97.2826,5408
2022-12-25 01:45:00,97.28,97.285118,97.28,97.285118,2,97.2826,5409
2022-12-25 02:15:00,97.28,97.285118,97.28,97.285118,2,97.2826,5410
2022-12-25 02:30:00,97.28,97.28,97.28,97.28,1,97.28,5411
2022-12-25 02:45:00,97.285118,97.285118,97.285118,97.285118,1,97.2851,5412
2022-12-25 03:00:00,97.28,97.285118,97.28,97.285118,2,97.2826,5413
2022-12-25 03:30:00,97.28,97.285118,97.28,97.285118,2,97.2826,5414
2022-12-25 04:00:00,97.28,97.285118,97.28,97.285118,2,97.2826,5415
2022-12-25 04:15:00,97.28,97.285118,97.28,97.285118,2,97.2826,5416
2022-12-25 04:45:00,97.28,97.285118,97.28,97.285118,2,97.2826,5417
2022-12-25 05:15:00,97.28,97.285118,97.28,97.285118,2,97.2826,5418
2022-12-25 05:30:00,97.28,97.285118,97.28,97.285118,2,97.2826,5419
2022-12-25 06:00:00,97.28,97.285118,97.28,97.285118,2,97.2826,5420
2022-12-25 06:30:00,97.28,97.285118,97.28,97.285118,2,97.2826,5421
2022-12-25 06:45:00,97.28,97.285118,97.28,97.285118,2,97.2826,5422
2022-12-25 07:15:00,97.28,97.285118,97.28,97.285118,2,97.2826,5423
2022-12-25 07:45:00,97.28,97.285118,97.28,97.285118,2,97.2826,5424
2022-12-25 08:00:00,97.28,97.285118,97.28,97.285118,2,97.2826,5425
2022-12-25 08:30:00,97.28,97.285118,97.28,97.285118,2,97.2826,5426
2022-12-25 09:00:00,97.28,97.285118,97.28,97.285118,2,97.2826,5427
2022-12-25 09:15:00,97.28,97.285118,97.28,97.285118,2,97.2826,5428
2022-12-25 09:45:00,97.28,97.285118,97.28,97.285118,2,97.2826,5429
2022-12-25 18:00:00,97.369,97.551,97.369,97.513772,6,97.4647,5430
2022-12-25 18:15:00,97.551,97.56,97.443621,97.513772,10,97.5226,5431
2022-12-25 18:30:00,97.616,97.616,97.440772,97.440772,6,97.5186,5432
2022-12-25 18:45:00,97.551,97.551,97.440772,97.440772,4,97.4887,5433
2022-12-25 19:00:00,97.513772,97.555,97.513772,97.519502,6,97.5235,5434
2022-12-25 19:15:00,97.555,97.555,97.519502,97.519502,2,97.5373,5435
2022-12-25 19:30:00,97.555,97.555,97.519502,97.519502,4,97.5363,5436
2022-12-25 19:45:00,97.555,97.555,97.519502,97.519502,2,97.5373,5437
2022-12-25 20:00:00,97.555,97.563,97.519502,97.519502,7,97.5454,5438
2022-12-25 20:15:00,97.519502,97.555,97.519502,97.519502,5,97.5337,5439
2022-12-25 20:30:00,97.438,97.519502,97.438,97.519502,2,97.4788,5440
2022-12-25 20:45:00,97.555,97.555,97.519502,97.519502,2,97.5373,5441
2022-12-25 21:00:00,97.519502,97.519502,97.438,97.519502,3,97.4924,5442
2022-12-25 21:15:00,97.555,97.555,97.519502,97.519502,2,97.5373,5443
2022-12-25 21:30:00,97.535,97.555,97.519502,97.519502,11,97.5302,5444
2022-12-25 21:45:00,97.555,97.555,97.358,97.4279,12,97.4665,5445
2022-12-25 22:00:00,97.4279,97.515,96.958,97.4279,27,97.4119,5446
2022-12-25 22:15:00,97.384,97.435051,97.384,97.427186,9,97.4164,5447
2022-12-25 22:30:00,97.435051,97.435051,97.427186,97.427186,2,97.4311,5448
2022-12-25 22:45:00,97.425051,97.427186,97.425051,97.427186,2,97.4261,5449
2022-12-25 23:00:00,97.384,97.441487,97.384,97.435766,26,97.4173,5450
2022-12-25 23:15:00,97.406,97.447924,97.396,97.447924,28,97.4276,5451
2022-12-25 23:30:00,97.404,97.469,97.373,97.447208,16,97.4335,5452
2022-12-25 23:45:00,97.432,97.447924,97.373,97.373,19,97.4307,5453
2022-12-26 00:00:00,97.404,97.443632,97.346,97.38,75,97.3981,5454
2022-12-26 00:15:00,97.444066,97.444066,97.337,97.378,62,97.3959,5455
2022-12-26 00:30:00,97.44049,97.5,97.322869,97.43,138,97.4206,5456
2022-12-26 00:45:00,97.42,97.45,97.07725,97.2,193,97.3095,5457
2022-12-26 01:00:00,97.23,97.45,97.156999,97.321,300,97.2932,5458
2022-12-26 01:15:00,97.321,97.47,97.065,97.156,1249,97.2866,5459
2022-12-26 01:30:00,97.21,97.43,97.127,97.245,948,97.2706,5460
2022-12-26 01:45:00,97.4,97.41,97.129,97.361,771,97.2641,5461
2022-12-26 02:00:00,97.251,97.39,97.077,97.251,1227,97.2546,5462
2022-12-26 02:15:00,97.252,97.38,97.108,97.242,1384,97.2463,5463
2022-12-26 02:30:00,97.21,97.39,97.054,97.205,2075,97.2302,5464
2022-12-26 02:45:00,97.217,97.48,97.125467,97.428,943,97.3146,5465
2022-12-26 03:00:00,97.423,97.48,97.213,97.244,954,97.4037,5466
2022-12-26 03:15:00,97.35,97.35,97.144953,97.203,456,97.2361,5467
2022-12-26 03:30:00,97.203,97.37,97.182,97.33,1939,97.2116,5468
2022-12-26 03:45:00,97.222,97.38,97.156,97.256,2518,97.274,5469
2022-12-26 04:00:00,97.283,97.468,97.237103,97.4,2235,97.3963,5470
2022-12-26 04:15:00,97.416,97.472,97.326,97.461,2074,97.4146,5471
2022-12-26 04:30:00,97.444,97.504,97.345,97.422,2233,97.4496,5472
2022-12-26 04:45:00,97.44,97.491,97.094293,97.45,1967,97.4654,5473
2022-12-26 05:00:00,97.458,97.504,97.379,97.444,979,97.4385,5474
