t,Open,High,Low,Close,Volume,Volume_Weighted,Index
2022-10-31 16:00:00,148.641,148.671,148.588,148.646,2239,148.6361,359
2022-10-31 16:15:00,148.645,148.658,148.59,148.616,2262,148.6276,360
2022-10-31 16:30:00,148.618,148.658,148.59,148.598,2632,148.6265,361
2022-10-31 16:45:00,148.603,148.608,148.538,148.594,2603,148.5769,362
2022-10-31 17:00:00,148.598,148.64,148.59,148.594,2200,148.6153,363
2022-10-31 17:15:00,148.593,148.625,148.51,148.534,2205,148.5832,364
2022-10-31 17:30:00,148.536,148.623,148.522,148.583,1819,148.5747,365
2022-10-31 17:45:00,148.586,148.669,148.574,148.63,1752,148.638,366
2022-10-31 18:00:00,148.632,148.64,148.56,148.586,1799,148.6074,367
2022-10-31 18:15:00,148.584,148.606,148.507,148.593,1785,148.5652,368
2022-10-31 18:30:00,148.596,148.631,148.573,148.6,1604,148.6107,369
2022-10-31 18:45:00,148.604,148.632,148.59,148.62,1749,148.6167,370
2022-10-31 19:00:00,148.615,148.652,148.604,148.648,1703,148.6316,371
2022-10-31 19:15:00,148.644,148.67,148.632,148.659,1932,148.655,372
2022-10-31 19:30:00,148.659,148.702,148.65,148.68,2031,148.6756,373
2022-10-31 19:45:00,148.681,148.741,148.654,148.69,2569,148.7039,374
2022-10-31 20:00:00,148.684,148.721,148.646,148.71,1041,148.693,375
2022-10-31 20:15:00,148.712,148.736,148.67,148.734,1024,148.7097,376
2022-10-31 20:30:00,148.734,148.749,148.701,148.731,864,148.7299,377
2022-10-31 20:45:00,148.733,148.756,148.708,148.738,1087,148.7405,378
2022-10-31 21:00:00,148.738,148.738,148.569,148.704,229,148.6991,379
2022-10-31 21:15:00,148.7,148.734,148.638,148.721,153,148.7046,380
2022-10-31 21:30:00,148.726,148.768,148.7,148.764,495,148.7537,381
2022-10-31 21:45:00,148.754,148.775,148.742,148.753,289,148.7599,382
2022-10-31 22:00:00,148.757,148.761,148.592,148.716,1670,148.7276,383
2022-10-31 22:15:00,148.715,148.75,148.66,148.692,1435,148.7159,384
2022-10-31 22:30:00,148.689,148.694,148.617,148.623,1061,148.6489,385
2022-10-31 22:45:00,148.623,148.679,148.58,148.679,710,148.6363,386
2022-10-31 23:00:00,148.68,148.695,148.56,148.57,1289,148.6223,387
2022-10-31 23:15:00,148.564,148.633,148.564,148.629,904,148.6003,388
2022-10-31 23:30:00,148.623,148.737,148.623,148.719,2170,148.6973,389
2022-10-31 23:45:00,148.723,148.801,148.564,148.734,1942,148.7515,390
2022-11-01 00:00:00,148.734,148.744,148.63,148.672,2055,148.6795,391
2022-11-01 00:15:00,148.671,148.725,148.643,148.713,1937,148.6881,392
2022-11-01 00:30:00,148.71,148.779,148.7,148.771,1739,148.7373,393
2022-11-01 00:45:00,148.765,148.825,148.682,148.73,2377,148.742,394
2022-11-01 01:00:00,148.729,148.734,148.565,148.602,2329,148.6341,395
2022-11-01 01:15:00,148.599,148.616,148.269,148.396,3268,148.441,396
2022-11-01 01:30:00,148.395,148.399,148.201,148.361,3463,148.3029,397
2022-11-01 01:45:00,148.364,148.402,148.29,148.37,3108,148.3479,398
2022-11-01 02:00:00,148.371,148.433,148.34,148.354,2755,148.3888,399
2022-11-01 02:15:00,148.357,148.383,148.26,148.28,2646,148.3414,400
2022-11-01 02:30:00,148.284,148.286,148.12,148.271,2740,148.208,401
2022-11-01 02:45:00,148.27,148.277,148.127,148.169,2474,148.2195,402
2022-11-01 03:00:00,148.17,148.287,148.127,148.281,2611,148.2113,403
2022-11-01 03:15:00,148.292,148.32,148.21,148.235,2646,148.2645,404
2022-11-01 03:30:00,148.236,148.361,148.206,148.357,3155,148.2805,405
2022-11-01 03:45:00,148.356,148.385,148.271,148.34,2846,148.3392,406
2022-11-01 04:00:00,148.339,148.434,148.324,148.349,3087,148.3842,407
2022-11-01 04:15:00,148.353,148.378,148.3,148.349,2439,148.333,408
2022-11-01 04:30:00,148.349,148.427,148.345,148.394,2269,148.3886,409
2022-11-01 04:45:00,148.394,148.414,148.357,148.405,1616,148.386,410
2022-11-01 05:00:00,148.403,148.429,148.33,148.387,2106,148.3792,411
2022-11-01 05:15:00,148.388,148.41,148.336,148.349,1837,148.37,412
2022-11-01 05:30:00,148.349,148.397,148.219,148.221,2624,148.3098,413
2022-11-01 05:45:00,148.221,148.231,148.086,148.096,4137,148.1747,414
2022-11-01 06:00:00,148.105,148.175,148.045,148.062,3603,148.1259,415
2022-11-01 06:15:00,148.064,148.07,147.637,147.867,3564,147.8888,416
2022-11-01 06:30:00,147.855,147.979,147.815,147.908,3164,147.9044,417
2022-11-01 06:45:00,147.915,147.976,147.757,147.795,3310,147.877,418
2022-11-01 07:00:00,147.796,147.819,147.553,147.557,3369,147.6738,419
2022-11-01 07:15:00,147.556,147.83,147.494,147.767,3569,147.6874,420
2022-11-01 07:30:00,147.764,147.945,147.751,147.933,3208,147.8577,421
2022-11-01 07:45:00,147.941,148.026,147.915,147.925,2999,147.9726,422
2022-11-01 08:00:00,147.925,147.972,147.63,147.684,3714,147.7589,423
2022-11-01 08:15:00,147.69,147.762,147.59,147.717,3561,147.7006,424
2022-11-01 08:30:00,147.714,147.8,147.668,147.693,2495,147.7414,425
2022-11-01 08:45:00,147.691,147.705,147.488,147.542,2661,147.6245,426
2022-11-01 09:00:00,147.541,147.695,147.517,147.647,2451,147.6221,427
2022-11-01 09:15:00,147.648,147.777,147.644,147.757,2563,147.7134,428
2022-11-01 09:30:00,147.757,147.778,147.53,147.553,2177,147.6759,429
2022-11-01 09:45:00,147.549,147.558,147.381,147.461,3164,147.4671,430
2022-11-01 10:00:00,147.464,147.465,147.087,147.123,4001,147.2261,431
2022-11-01 10:15:00,147.128,147.255,146.988,147.054,3599,147.1223,432
2022-11-01 10:30:00,147.056,147.201,146.97,147.148,3999,147.0828,433
2022-11-01 10:45:00,147.148,147.24,147.089,147.236,3577,147.1492,434
2022-11-01 11:00:00,147.239,147.316,147.104,147.279,3121,147.229,435
2022-11-01 11:15:00,147.27,147.308,147.144,147.22,3031,147.2232,436
2022-11-01 11:30:00,147.219,147.323,147.124,147.255,3050,147.2115,437
2022-11-01 11:45:00,147.252,147.349,147.205,147.221,2700,147.2717,438
2022-11-01 12:00:00,147.22,147.312,147.152,147.186,3550,147.2266,439
2022-11-01 12:15:00,147.186,147.186,146.992,147.071,3625,147.0817,440
2022-11-01 12:30:00,147.07,147.163,147.03,147.159,3492,147.0922,441
2022-11-01 12:45:00,147.159,147.16,147.004,147.054,2798,147.0889,442
2022-11-01 13:00:00,147.052,147.192,147.021,147.113,3157,147.119,443
2022-11-01 13:15:00,147.112,147.298,147.1,147.279,2859,147.1827,444
2022-11-01 13:30:00,147.277,147.39,147.238,147.282,3345,147.3006,445
2022-11-01 13:45:00,147.283,147.546,147.283,147.441,3436,147.434,446
2022-11-01 14:00:00,147.434,148.071,147.434,147.981,5003,147.8978,447
2022-11-01 14:15:00,147.976,148.211,147.94,148.119,4380,148.0914,448
2022-11-01 14:30:00,148.117,148.149,147.887,148.098,4199,148.032,449
2022-11-01 14:45:00,148.101,148.173,148.045,148.087,3914,148.1056,450
2022-11-01 15:00:00,148.088,148.255,148.03,148.15,3594,148.153,451
2022-11-01 15:15:00,148.148,148.222,148.095,148.155,3242,148.1561,452
2022-11-01 15:30:00,148.153,148.263,148.072,148.231,3238,148.164,453
2022-11-01 15:45:00,148.228,148.253,148.09,148.11,3080,148.1654,454
2022-11-01 16:00:00,148.112,148.114,147.723,147.981,3717,147.9852,455
2022-11-01 16:15:00,147.979,148.128,147.971,148.097,3508,148.0605,456
2022-11-01 16:30:00,148.092,148.196,148.06,148.172,3490,148.1533,457
2022-11-01 16:45:00,148.175,148.223,148.12,148.174,2848,148.1839,458
2022-11-01 17:00:00,148.17,148.239,148.149,148.175,2227,148.1964,459
2022-11-01 17:15:00,148.176,148.278,148.16,148.27,1918,148.2068,460
2022-11-01 17:30:00,148.273,148.303,148.21,148.255,1593,148.2641,461
2022-11-01 17:45:00,148.255,148.345,148.21,148.223,2231,148.2876,462
2022-11-01 18:00:00,148.226,148.283,148.21,148.251,2030,148.239,463
2022-11-01 18:15:00,148.253,148.253,148.16,148.209,1761,148.2141,464
2022-11-01 18:30:00,148.216,148.255,148.19,148.229,1624,148.2222,465
2022-11-01 18:45:00,148.231,148.272,148.15,148.15,2159,148.2181,466
2022-11-01 19:00:00,148.153,148.246,148.153,148.225,1748,148.2105,467
2022-11-01 19:15:00,148.229,148.249,148.193,148.229,1375,148.2284,468
2022-11-01 19:30:00,148.23,148.277,148.2,148.259,1456,148.2433,469
2022-11-01 19:45:00,148.263,148.275,148.15,148.163,1583,148.2191,470
2022-11-01 20:00:00,148.179,148.209,148.15,148.172,1020,148.1821,471
2022-11-01 20:15:00,148.172,148.252,148.172,148.249,684,148.2113,472
2022-11-01 20:30:00,148.247,148.248,148.2,148.221,766,148.2162,473
2022-11-01 20:45:00,148.22,148.251,148.205,148.225,2004,148.2288,474
2022-11-01 21:00:00,148.225,148.304,148.208,148.275,183,148.2723,475
2022-11-01 21:15:00,148.28,148.299,148.2,148.248,154,148.261,476
2022-11-01 21:30:00,148.237,148.256,148.222,148.243,1564,148.2456,477
2022-11-01 21:45:00,148.241,148.257,148.215,148.233,638,148.238,478
2022-11-01 22:00:00,148.231,148.368,148.179,148.296,1633,148.2477,479
2022-11-01 22:15:00,148.295,148.312,148.128,148.156,2057,148.2598,480
2022-11-01 22:30:00,148.159,148.249,148.151,148.214,1167,148.2039,481
2022-11-01 22:45:00,148.213,148.218,148.148,148.155,766,148.1827,482
2022-11-01 23:00:00,148.164,148.178,147.92,148.031,1392,148.045,483
2022-11-01 23:15:00,148.037,148.097,147.997,148.061,1602,148.0513,484
2022-11-01 23:30:00,148.063,148.124,147.869,147.91,2220,148.0296,485
2022-11-01 23:45:00,147.921,147.96,147.81,147.913,2120,147.896,486
2022-11-02 00:00:00,147.912,147.923,147.753,147.856,2641,147.8272,487
2022-11-02 00:15:00,147.855,147.968,147.853,147.925,2195,147.919,488
2022-11-02 00:30:00,147.92,147.945,147.375,147.655,3599,147.6729,489
2022-11-02 00:45:00,147.654,147.656,147.188,147.223,4034,147.5135,490
2022-11-02 01:00:00,147.231,147.427,147.17,147.203,3524,147.3013,491
2022-11-02 01:15:00,147.209,147.442,147.158,147.414,3457,147.3079,492
2022-11-02 01:30:00,147.414,147.429,147.248,147.313,3217,147.3704,493
2022-11-02 01:45:00,147.31,147.352,147.195,147.311,2638,147.2809,494
2022-11-02 02:00:00,147.311,147.412,147.269,147.334,2760,147.3517,495
2022-11-02 02:15:00,147.334,147.417,147.3,147.33,2861,147.3601,496
2022-11-02 02:30:00,147.33,147.36,147.27,147.313,2672,147.3126,497
2022-11-02 02:45:00,147.313,147.322,147.236,147.318,2791,147.2812,498
2022-11-02 03:00:00,147.316,147.337,147.25,147.302,2069,147.2999,499
2022-11-02 03:15:00,147.307,147.345,147.256,147.293,2809,147.2965,500
2022-11-02 03:30:00,147.293,147.378,147.275,147.34,2383,147.329,501
2022-11-02 03:45:00,147.347,147.494,147.335,147.473,2451,147.4368,502
2022-11-02 04:00:00,147.47,147.651,147.459,147.5,2878,147.569,503
2022-11-02 04:15:00,147.501,147.582,147.493,147.567,1894,147.544,504
2022-11-02 04:30:00,147.568,147.628,147.559,147.62,2060,147.585,505
2022-11-02 04:45:00,147.622,147.709,147.589,147.623,2300,147.6448,506
2022-11-02 05:00:00,147.62,147.624,147.533,147.589,2684,147.5756,507
2022-11-02 05:15:00,147.59,147.596,147.52,147.576,2114,147.5595,508
2022-11-02 05:30:00,147.576,147.585,147.399,147.414,2686,147.4833,509
2022-11-02 05:45:00,147.414,147.534,147.33,147.509,2517,147.4374,510
2022-11-02 06:00:00,147.511,147.521,147.402,147.513,2359,147.4625,511
2022-11-02 06:15:00,147.512,147.565,147.352,147.379,2200,147.4644,512
2022-11-02 06:30:00,147.385,147.44,147.25,147.426,2552,147.3542,513
2022-11-02 06:45:00,147.427,147.485,147.35,147.428,2517,147.4253,514
2022-11-02 07:00:00,147.425,147.449,147.34,147.411,2618,147.4003,515
2022-11-02 07:15:00,147.414,147.416,147.257,147.321,2556,147.3431,516
2022-11-02 07:30:00,147.322,147.407,147.283,147.326,2428,147.3408,517
2022-11-02 07:45:00,147.321,147.366,147.229,147.338,3155,147.3014,518
2022-11-02 08:00:00,147.338,147.362,147.202,147.309,3704,147.2725,519
2022-11-02 08:15:00,147.309,147.329,147.022,147.113,3760,147.1885,520
2022-11-02 08:30:00,147.112,147.185,147.031,147.169,3341,147.1094,521
2022-11-02 08:45:00,147.165,147.214,147.078,147.157,3038,147.1608,522
2022-11-02 09:00:00,147.16,147.205,147.04,147.134,3279,147.1174,523
2022-11-02 09:15:00,147.136,147.18,147.064,147.08,2904,147.1168,524
2022-11-02 09:30:00,147.076,147.181,147.024,147.179,2779,147.0988,525
2022-11-02 09:45:00,147.186,147.248,147.128,147.136,3201,147.1699,526
2022-11-02 10:00:00,147.135,147.193,146.984,147.185,3184,147.0959,527
2022-11-02 10:15:00,147.19,147.19,147.07,147.123,2805,147.1184,528
2022-11-02 10:30:00,147.124,147.164,147.09,147.115,2739,147.1244,529
2022-11-02 10:45:00,147.116,147.124,146.825,146.851,3254,147.0199,530
2022-11-02 11:00:00,146.857,146.964,146.85,146.891,2901,146.9122,531
2022-11-02 11:15:00,146.889,147.067,146.84,147.066,2918,146.9646,532
2022-11-02 11:30:00,147.063,147.149,147.01,147.114,2848,147.0827,533
2022-11-02 11:45:00,147.111,147.146,147.02,147.071,2581,147.0907,534
2022-11-02 12:00:00,147.072,147.16,147.02,147.136,3212,147.0917,535
2022-11-02 12:15:00,147.113,147.386,147.113,147.191,4244,147.2385,536
2022-11-02 12:30:00,147.156,147.202,147.07,147.197,4226,147.1425,537
2022-11-02 12:45:00,147.198,147.213,147.032,147.091,3729,147.1264,538
2022-11-02 13:00:00,147.089,147.16,147.0,147.069,3216,147.0728,539
2022-11-02 13:15:00,147.07,147.093,146.935,146.963,3114,147.0301,540
2022-11-02 13:30:00,146.952,147.052,146.89,147.01,3268,146.9908,541
2022-11-02 13:45:00,147.01,147.104,146.957,147.034,3046,147.0367,542
2022-11-02 14:00:00,147.035,147.113,147.002,147.061,2928,147.0472,543
2022-11-02 14:15:00,147.062,147.083,146.902,146.936,2830,147.0179,544
2022-11-02 14:30:00,146.94,147.0,146.86,146.925,2745,146.9413,545
2022-11-02 14:45:00,146.923,147.014,146.85,146.912,2487,146.9382,546
2022-11-02 15:00:00,146.91,147.095,146.893,147.073,2651,147.0042,547
2022-11-02 15:15:00,147.076,147.112,147.04,147.081,2312,147.0796,548
2022-11-02 15:30:00,147.082,147.148,147.015,147.05,2113,147.0845,549
2022-11-02 15:45:00,147.05,147.153,147.0,147.117,2640,147.0796,550
2022-11-02 16:00:00,147.112,147.145,147.043,147.137,2300,147.1074,551
2022-11-02 16:15:00,147.14,147.172,147.07,147.087,1814,147.1234,552
2022-11-02 16:30:00,147.089,147.147,147.063,147.112,1816,147.1073,553
2022-11-02 16:45:00,147.113,147.128,147.041,147.059,1884,147.092,554
2022-11-02 17:00:00,147.063,147.139,147.041,147.129,1644,147.0955,555
2022-11-02 17:15:00,147.136,147.161,147.07,147.113,1449,147.127,556
2022-11-02 17:30:00,147.113,147.146,146.97,147.023,2020,147.0651,557
2022-11-02 17:45:00,147.028,147.06,146.96,147.03,2217,147.0141,558
2022-11-02 18:00:00,147.03,147.165,146.04,146.21,6082,146.2603,559
2022-11-02 18:15:00,146.175,146.307,146.098,146.241,5044,146.2063,560
2022-11-02 18:30:00,146.236,146.629,145.66,146.414,5906,146.2103,561
2022-11-02 18:45:00,146.42,147.22,146.314,146.931,5959,146.8392,562
2022-11-02 19:00:00,146.932,147.159,146.89,147.065,5486,147.0209,563
2022-11-02 19:15:00,147.061,147.966,147.059,147.746,5507,147.5954,564
2022-11-02 19:30:00,147.752,147.838,147.605,147.635,4726,147.7251,565
2022-11-02 19:45:00,147.635,147.801,147.499,147.745,3842,147.6925,566
2022-11-02 20:00:00,147.751,147.824,147.71,147.758,2031,147.7689,567
2022-11-02 20:15:00,147.757,147.826,147.751,147.801,1467,147.7999,568
2022-11-02 20:30:00,147.802,147.916,147.77,147.913,1639,147.8361,569
2022-11-02 20:45:00,147.911,147.953,147.763,147.763,2061,147.9204,570
2022-11-02 21:00:00,147.763,147.909,147.763,147.847,186,147.8432,571
2022-11-02 21:15:00,147.806,147.861,147.795,147.85,158,147.8475,572
2022-11-02 21:30:00,147.842,147.86,147.806,147.842,1449,147.8347,573
2022-11-02 21:45:00,147.836,147.843,147.61,147.797,952,147.7493,574
2022-11-02 22:00:00,147.797,147.833,147.751,147.801,1958,147.7997,575
2022-11-02 22:15:00,147.802,147.865,147.778,147.857,1411,147.8291,576
2022-11-02 22:30:00,147.856,147.904,147.82,147.889,998,147.8666,577
2022-11-02 22:45:00,147.899,147.995,147.881,147.923,1064,147.9381,578
2022-11-02 23:00:00,147.924,147.997,147.91,147.968,1113,147.9748,579
2022-11-02 23:15:00,147.967,147.997,147.903,147.904,1255,147.9645,580
2022-11-02 23:30:00,147.904,147.98,147.86,147.883,1358,147.9142,581
2022-11-02 23:45:00,147.885,147.917,147.842,147.889,1312,147.8812,582
2022-11-03 00:00:00,147.892,147.909,147.79,147.812,1739,147.8782,583
2022-11-03 00:15:00,147.812,147.86,147.773,147.811,1561,147.822,584
2022-11-03 00:30:00,147.812,147.813,147.67,147.683,2356,147.7344,585
2022-11-03 00:45:00,147.685,147.709,147.31,147.347,2669,147.5132,586
2022-11-03 01:00:00,147.347,147.538,147.347,147.383,2894,147.4543,587
2022-11-03 01:15:00,147.382,147.439,147.169,147.237,2841,147.3048,588
2022-11-03 01:30:00,147.238,147.251,147.1,147.185,2954,147.1709,589
2022-11-03 01:45:00,147.186,147.39,147.182,147.37,2928,147.2717,590
2022-11-03 02:00:00,147.371,147.405,147.25,147.295,2792,147.3307,591
2022-11-03 02:15:00,147.298,147.313,147.13,147.308,2988,147.2318,592
2022-11-03 02:30:00,147.309,147.362,147.24,147.338,2430,147.3039,593
2022-11-03 02:45:00,147.334,147.4,147.313,147.366,2427,147.3603,594
2022-11-03 03:00:00,147.363,147.363,147.26,147.301,2810,147.299,595
2022-11-03 03:15:00,147.3,147.322,147.223,147.316,2136,147.2742,596
2022-11-03 03:30:00,147.321,147.348,147.289,147.327,2159,147.3203,597
2022-11-03 03:45:00,147.326,147.337,147.241,147.258,1657,147.2919,598
2022-11-03 04:00:00,147.254,147.288,147.21,147.283,1563,147.2492,599
2022-11-03 04:15:00,147.281,147.295,147.225,147.262,1790,147.2603,600
2022-11-03 04:30:00,147.265,147.352,147.24,147.33,2138,147.2844,601
2022-11-03 04:45:00,147.329,147.348,147.25,147.254,1990,147.3157,602
2022-11-03 05:00:00,147.259,147.322,147.23,147.286,2586,147.2784,603
2022-11-03 05:15:00,147.286,147.322,147.256,147.301,1887,147.2944,604
2022-11-03 05:30:00,147.293,147.312,147.26,147.292,2066,147.2882,605
2022-11-03 05:45:00,147.291,147.399,147.28,147.396,2408,147.333,606
2022-11-03 06:00:00,147.398,147.571,147.38,147.551,3204,147.4857,607
2022-11-03 06:15:00,147.553,147.683,147.526,147.606,2659,147.6043,608
2022-11-03 06:30:00,147.607,147.666,147.519,147.555,2680,147.5885,609
2022-11-03 06:45:00,147.56,147.615,147.53,147.566,2347,147.5724,610
2022-11-03 07:00:00,147.569,147.824,147.55,147.782,3853,147.6874,611
2022-11-03 07:15:00,147.781,147.85,147.719,147.828,3754,147.7908,612
2022-11-03 07:30:00,147.83,147.949,147.791,147.926,3187,147.8827,613
2022-11-03 07:45:00,147.927,148.044,147.877,147.898,3137,147.9393,614
2022-11-03 08:00:00,147.895,148.063,147.863,147.889,3765,147.9633,615
2022-11-03 08:15:00,147.886,148.165,147.861,148.143,3609,147.986,616
2022-11-03 08:30:00,148.144,148.168,148.045,148.101,3865,148.1129,617
2022-11-03 08:45:00,148.093,148.194,148.063,148.121,3627,148.1387,618
2022-11-03 09:00:00,148.121,148.178,148.059,148.167,3594,148.1181,619
2022-11-03 09:15:00,148.166,148.305,148.162,148.258,3623,148.2489,620
2022-11-03 09:30:00,148.259,148.289,148.189,148.228,3323,148.2352,621
2022-11-03 09:45:00,148.246,148.321,148.204,148.224,3284,148.2543,622
2022-11-03 10:00:00,148.23,148.292,148.138,148.282,3194,148.2274,623
2022-11-03 10:15:00,148.279,148.398,148.268,148.364,3220,148.3322,624
2022-11-03 10:30:00,148.357,148.435,148.33,148.368,3275,148.3862,625
2022-11-03 10:45:00,148.364,148.413,148.257,148.284,3413,148.3304,626
2022-11-03 11:00:00,148.291,148.36,148.17,148.205,3328,148.2891,627
2022-11-03 11:15:00,148.202,148.318,148.13,148.302,2811,148.2511,628
2022-11-03 11:30:00,148.306,148.315,148.21,148.268,2979,148.269,629
2022-11-03 11:45:00,148.265,148.322,148.17,148.235,2574,148.2479,630
2022-11-03 12:00:00,148.235,148.311,148.062,148.165,4097,148.1868,631
2022-11-03 12:15:00,148.165,148.277,148.1,148.222,3563,148.2007,632
2022-11-03 12:30:00,148.219,148.384,148.15,148.321,4426,148.3069,633
2022-11-03 12:45:00,148.324,148.442,148.27,148.436,3443,148.3535,634
2022-11-03 13:00:00,148.435,148.447,148.217,148.236,3543,148.339,635
2022-11-03 13:15:00,148.237,148.345,148.096,148.15,3557,148.2265,636
2022-11-03 13:30:00,148.148,148.205,147.96,148.072,3829,148.1227,637
2022-11-03 13:45:00,148.121,148.243,147.916,147.95,3906,148.0188,638
2022-11-03 14:00:00,147.837,147.944,147.631,147.701,4931,147.7966,639
2022-11-03 14:15:00,147.698,147.819,147.6,147.665,4501,147.7207,640
2022-11-03 14:30:00,147.664,147.858,147.65,147.749,3861,147.7808,641
2022-11-03 14:45:00,147.752,147.912,147.67,147.863,3404,147.7923,642
2022-11-03 15:00:00,147.863,147.933,147.794,147.897,3743,147.8697,643
2022-11-03 15:15:00,147.895,147.938,147.792,147.929,3368,147.8738,644
2022-11-03 15:30:00,147.93,148.061,147.9,148.043,3747,148.0021,645
2022-11-03 15:45:00,148.045,148.19,148.037,148.18,3111,148.1252,646
2022-11-03 16:00:00,148.177,148.247,148.13,148.219,2930,148.196,647
2022-11-03 16:15:00,148.22,148.303,148.16,148.294,2332,148.2225,648
2022-11-03 16:30:00,148.298,148.361,148.252,148.294,2611,148.3156,649
2022-11-03 16:45:00,148.297,148.311,148.219,148.232,2229,148.274,650
2022-11-03 17:00:00,148.233,148.254,148.165,148.23,2799,148.2182,651
2022-11-03 17:15:00,148.229,148.279,148.17,148.261,2312,148.2212,652
