t,Open,High,Low,Close,Volume,Volume_Weighted,Index
2022-11-02 03:00:00,145.784,145.8,145.70257,145.75,2983,145.7473,2911
2022-11-02 03:15:00,145.767,145.824,145.72,145.78395,3496,145.7875,2912
2022-11-02 03:30:00,145.813,145.866,145.8,145.842,3231,145.8395,2913
2022-11-02 03:45:00,145.84,145.957,145.81,145.932,2963,145.9038,2914
2022-11-02 04:00:00,145.934,146.04,145.86248,145.883,3441,145.9629,2915
2022-11-02 04:15:00,145.885,145.965,145.87,145.949,2687,145.9165,2916
2022-11-02 04:30:00,145.949,145.992,145.9026,145.972,2690,145.9537,2917
2022-11-02 04:45:00,145.973,146.014,145.9,145.937,2948,145.9595,2918
2022-11-02 05:00:00,145.948,145.964,145.83,145.944,3918,145.9103,2919
2022-11-02 05:15:00,145.943,145.96,145.87,145.942,3409,145.9237,2920
2022-11-02 05:30:00,145.951,145.956,145.76858,145.801,3821,145.871,2921
2022-11-02 05:45:00,145.801,145.935,145.74,145.887,3848,145.8385,2922
2022-11-02 06:00:00,145.873,145.893,145.73,145.78,3622,145.8051,2923
2022-11-02 06:15:00,145.783,145.818,145.59,145.63,3464,145.732,2924
2022-11-02 06:30:00,145.638,145.743,145.54,145.719,3976,145.6616,2925
2022-11-02 06:45:00,145.719,145.796,145.67,145.728,3956,145.7379,2926
2022-11-02 07:00:00,145.674,145.748,145.539,145.577,4219,145.6522,2927
2022-11-02 07:15:00,145.612,145.618,145.378,145.479,4178,145.5021,2928
2022-11-02 07:30:00,145.478,145.602,145.456,145.544,4218,145.5324,2929
2022-11-02 07:45:00,145.547,145.673,145.499,145.663,4735,145.5718,2930
2022-11-02 08:00:00,145.636,145.711,145.463,145.698,5167,145.6155,2931
2022-11-02 08:15:00,145.664,145.816,145.577,145.683,5312,145.6821,2932
2022-11-02 08:30:00,145.685,145.797,145.603,145.769,5007,145.7076,2933
2022-11-02 08:45:00,145.75,145.804,145.63,145.685,4786,145.728,2934
2022-11-02 09:00:00,145.685,145.761,145.496,145.574,4826,145.6129,2935
2022-11-02 09:15:00,145.609,145.636,145.43,145.512,4420,145.5226,2936
2022-11-02 09:30:00,145.476,145.667,145.446,145.65,4461,145.5509,2937
2022-11-02 09:45:00,145.624,145.798,145.58,145.767,4760,145.7056,2938
2022-11-02 10:00:00,145.732,145.813,145.684,145.772,4684,145.7533,2939
2022-11-02 10:15:00,145.743,145.802,145.591,145.659,4333,145.6919,2940
2022-11-02 10:30:00,145.66,145.711,145.57,145.634,4157,145.644,2941
2022-11-02 10:45:00,145.61,145.641,145.329,145.398,4529,145.5376,2942
2022-11-02 11:00:00,145.438,145.537,145.396,145.516,4609,145.465,2943
2022-11-02 11:15:00,145.509,145.538,145.403,145.448,4534,145.4748,2944
2022-11-02 11:30:00,145.45,145.616,145.4,145.595,4615,145.5152,2945
2022-11-02 11:45:00,145.571,145.66,145.53,145.565,4364,145.5889,2946
2022-11-02 12:00:00,145.601,145.707,145.554,145.567,5056,145.6422,2947
2022-11-02 12:15:00,145.61,145.757,145.555,145.651,5573,145.6761,2948
2022-11-02 12:30:00,145.684,145.692,145.537,145.582,5519,145.6234,2949
2022-11-02 12:45:00,145.582,145.752,145.562,145.739,5392,145.6487,2950
2022-11-02 13:00:00,145.712,145.767,145.633,145.718,5055,145.7004,2951
2022-11-02 13:15:00,145.71,145.818,145.53,145.585,4934,145.6986,2952
2022-11-02 13:30:00,145.573,145.587,145.373,145.413,5368,145.465,2953
2022-11-02 13:45:00,145.412,145.54,145.37,145.479,5136,145.4622,2954
2022-11-02 14:00:00,145.503,145.542,145.35,145.366,5186,145.4464,2955
2022-11-02 14:15:00,145.364,145.4,145.225,145.31,5043,145.3341,2956
2022-11-02 14:30:00,145.304,145.344,145.13,145.158,4815,145.2423,2957
2022-11-02 14:45:00,145.154,145.24,145.052,145.082,4606,145.1557,2958
2022-11-02 15:00:00,145.065,145.199,144.99,145.187,5011,145.1086,2959
2022-11-02 15:15:00,145.189,145.313,145.151,145.296,4437,145.2374,2960
2022-11-02 15:30:00,145.266,145.38534,145.245,145.321,4368,145.3161,2961
2022-11-02 15:45:00,145.322,145.325,145.196,145.266,4853,145.2621,2962
2022-11-02 16:00:00,145.263,145.299,145.18,145.207,4613,145.2423,2963
2022-11-02 16:15:00,145.244,145.249,145.083,145.099,4142,145.1503,2964
2022-11-02 16:30:00,145.135,145.145,145.038,145.13,3887,145.0952,2965
2022-11-02 16:45:00,145.131,145.167,145.042,145.141,3778,145.1041,2966
2022-11-02 17:00:00,145.102,145.177,145.06,145.096,3501,145.1252,2967
2022-11-02 17:15:00,145.097,145.22,145.05,145.184,3346,145.1492,2968
2022-11-02 17:30:00,145.15,145.336,145.147,145.28,3747,145.2656,2969
2022-11-02 17:45:00,145.27,145.436,145.225,145.277,4136,145.3434,2970
2022-11-02 18:00:00,145.26,145.634,144.99,145.378,6032,145.4388,2971
2022-11-02 18:15:00,145.4,145.511,145.308,145.437,5909,145.3856,2972
2022-11-02 18:30:00,145.439,145.58,145.112,145.349,6090,145.3696,2973
2022-11-02 18:45:00,145.35,145.518,145.15,145.263,6137,145.3005,2974
2022-11-02 19:00:00,145.239,145.543,145.188,145.43,6195,145.3777,2975
2022-11-02 19:15:00,145.44,145.535,145.163,145.355,6171,145.4034,2976
2022-11-02 19:30:00,145.325,145.371,145.197,145.267,5836,145.2927,2977
2022-11-02 19:45:00,145.266,145.321,145.171,145.236,5216,145.2446,2978
2022-11-02 20:00:00,145.209,145.321,145.148,145.195,3949,145.2282,2979
2022-11-02 20:15:00,145.17,145.279,145.135,145.246,3219,145.2182,2980
2022-11-02 20:30:00,145.234,145.294,145.19,145.228,2894,145.243,2981
2022-11-02 20:45:00,145.249,145.28,145.15,145.21,3179,145.2134,2982
2022-11-02 21:00:00,145.21,145.28,145.06,145.13,226,145.1406,2983
2022-11-02 21:15:00,145.11,145.2,145.07,145.14,212,145.1353,2984
2022-11-02 21:30:00,145.126,145.34926,145.11,145.16,2330,145.127,2985
2022-11-02 21:45:00,145.133,145.15,144.938,145.11954,1093,145.0462,2986
2022-11-02 22:00:00,145.137,145.23179,145.027,145.153,2374,145.0751,2987
2022-11-02 22:15:00,145.176,145.355,145.068,145.138,2981,145.1728,2988
2022-11-02 22:30:00,145.144,145.209,145.119,145.167,2272,145.1749,2989
2022-11-02 22:45:00,145.167,145.2707,145.14,145.174,1823,145.1929,2990
2022-11-02 23:00:00,145.18,145.261,145.15,145.177,2123,145.2021,2991
2022-11-02 23:15:00,145.18,145.22179,145.12,145.138,2045,145.1727,2992
2022-11-02 23:30:00,145.138,145.172,145.08,145.107,2091,145.1327,2993
2022-11-02 23:45:00,145.108,145.191,145.1,145.123,2086,145.1515,2994
2022-11-03 00:00:00,145.126,145.137,145.05,145.081,2587,145.0952,2995
2022-11-03 00:15:00,145.077,145.13671,144.97,145.016,2259,145.0643,2996
2022-11-03 00:30:00,145.017,145.022,144.89,144.917,2725,144.9543,2997
2022-11-03 00:45:00,144.905,144.965,144.68,144.712,3207,144.8328,2998
2022-11-03 01:00:00,144.705,144.922,144.7,144.821,3560,144.8378,2999
2022-11-03 01:15:00,144.816,144.892,144.708,144.779,3709,144.8008,3000
2022-11-03 01:30:00,144.785,144.808,144.65,144.761,3829,144.7452,3001
2022-11-03 01:45:00,144.765,144.88522,144.74,144.876,3888,144.8177,3002
2022-11-03 02:00:00,144.871,144.907,144.81,144.883,3516,144.8653,3003
2022-11-03 02:15:00,144.883,144.88685,144.73,144.865,3536,144.8154,3004
2022-11-03 02:30:00,144.865,144.87,144.77,144.818,3039,144.8289,3005
2022-11-03 02:45:00,144.817,144.872,144.79,144.812,3094,144.8342,3006
2022-11-03 03:00:00,144.805,144.828,144.73,144.747,3530,144.7851,3007
2022-11-03 03:15:00,144.746,144.784,144.69,144.76,2808,144.7391,3008
2022-11-03 03:30:00,144.767,144.77981,144.72,144.768,2812,144.7549,3009
2022-11-03 03:45:00,144.768,144.78404,144.72,144.741,2111,144.7528,3010
2022-11-03 04:00:00,144.741,144.787,144.7,144.783,2103,144.7485,3011
2022-11-03 04:15:00,144.785,144.79379,144.7,144.772,2280,144.7517,3012
2022-11-03 04:30:00,144.77,144.85081,144.74,144.836,2575,144.7971,3013
2022-11-03 04:45:00,144.834,144.87,144.78,144.81,2618,144.8319,3014
2022-11-03 05:00:00,144.819,144.83466,144.75,144.793,3643,144.8048,3015
2022-11-03 05:15:00,144.786,144.81,144.73,144.765,3029,144.7898,3016
2022-11-03 05:30:00,144.764,144.823,144.71,144.747,3160,144.7777,3017
2022-11-03 05:45:00,144.745,144.841,144.71,144.829,3360,144.7734,3018
2022-11-03 06:00:00,144.828,144.861,144.76,144.853,4420,144.8171,3019
2022-11-03 06:15:00,144.85,144.93277,144.81,144.878,3981,144.8815,3020
2022-11-03 06:30:00,144.88,144.925,144.82,144.857,4134,144.877,3021
2022-11-03 06:45:00,144.856,144.86307,144.74,144.785,3790,144.8241,3022
2022-11-03 07:00:00,144.76,144.881,144.73,144.802,5090,144.8286,3023
2022-11-03 07:15:00,144.808,144.89,144.53,144.579,5219,144.6796,3024
2022-11-03 07:30:00,144.575,144.68941,144.55,144.606,4792,144.6284,3025
2022-11-03 07:45:00,144.6,144.778,144.56,144.705,4791,144.6471,3026
2022-11-03 08:00:00,144.696,144.782,144.62,144.76,5043,144.7063,3027
2022-11-03 08:15:00,144.76,144.776,144.55,144.712,5080,144.6768,3028
2022-11-03 08:30:00,144.707,144.741,144.57,144.624,5156,144.6505,3029
2022-11-03 08:45:00,144.62,144.771,144.6,144.682,5178,144.7049,3030
2022-11-03 09:00:00,144.679,144.703,144.51,144.56,4932,144.6395,3031
2022-11-03 09:15:00,144.567,144.657,144.51,144.638,5069,144.5994,3032
2022-11-03 09:30:00,144.645,144.683,144.57,144.624,4853,144.64,3033
2022-11-03 09:45:00,144.602,144.678,144.5,144.575,4765,144.593,3034
2022-11-03 10:00:00,144.574,144.599,144.47,144.554,4880,144.5348,3035
2022-11-03 10:15:00,144.553,144.598,144.46,144.5,4845,144.5349,3036
2022-11-03 10:30:00,144.497,144.527,144.4,144.446,4799,144.4826,3037
2022-11-03 10:45:00,144.444,144.517,144.37,144.514,5014,144.4349,3038
2022-11-03 11:00:00,144.504,144.624,144.39,144.409,4967,144.5246,3039
2022-11-03 11:15:00,144.409,144.46642,144.33,144.443,4725,144.4083,3040
2022-11-03 11:30:00,144.446,144.461,144.29,144.384,4744,144.3749,3041
2022-11-03 11:45:00,144.384,144.463,144.32,144.37,4538,144.4075,3042
2022-11-03 12:00:00,144.37,144.548,144.298,144.525,5561,144.4531,3043
2022-11-03 12:15:00,144.53,144.673,144.49,144.591,5079,144.5948,3044
2022-11-03 12:30:00,144.589,144.647,144.49,144.567,5608,144.5752,3045
2022-11-03 12:45:00,144.562,144.647,144.52,144.585,4961,144.5797,3046
2022-11-03 13:00:00,144.579,144.671,144.46,144.572,4822,144.5879,3047
2022-11-03 13:15:00,144.576,144.594,144.43,144.495,5253,144.532,3048
2022-11-03 13:30:00,144.496,144.535,144.35,144.387,5272,144.4601,3049
2022-11-03 13:45:00,144.392,144.471,144.15,144.162,5378,144.3124,3050
2022-11-03 14:00:00,144.167,144.24,144.0,144.15,5840,144.1036,3051
2022-11-03 14:15:00,144.145,144.453,144.11,144.415,5725,144.275,3052
2022-11-03 14:30:00,144.415,144.585,144.34,144.537,5225,144.4675,3053
2022-11-03 14:45:00,144.531,144.728,144.5,144.683,4805,144.6452,3054
2022-11-03 15:00:00,144.691,144.715,144.55,144.599,5273,144.6347,3055
2022-11-03 15:15:00,144.593,144.643,144.46,144.514,5128,144.558,3056
2022-11-03 15:30:00,144.504,144.619,144.43,144.562,5361,144.5379,3057
2022-11-03 15:45:00,144.562,144.642,144.49,144.591,5335,144.5781,3058
2022-11-03 16:00:00,144.589,144.766,144.54,144.704,5023,144.6604,3059
2022-11-03 16:15:00,144.701,144.765,144.54,144.634,4651,144.683,3060
2022-11-03 16:30:00,144.634,144.665,144.52,144.569,4570,144.6068,3061
2022-11-03 16:45:00,144.567,144.706,144.486,144.487,4590,144.6073,3062
2022-11-03 17:00:00,144.493,144.535,144.45,144.513,4488,144.5078,3063
2022-11-03 17:15:00,144.514,144.553,144.43,144.511,4154,144.4937,3064
2022-11-03 17:30:00,144.51,144.594,144.48,144.558,3715,144.5498,3065
2022-11-03 17:45:00,144.559,144.603,144.5,144.528,3595,144.5648,3066
2022-11-03 18:00:00,144.526,144.564,144.46,144.544,3633,144.5288,3067
2022-11-03 18:15:00,144.548,144.565,144.45,144.552,3566,144.5263,3068
2022-11-03 18:30:00,144.557,144.58,144.49,144.545,3782,144.5432,3069
2022-11-03 18:45:00,144.546,144.61876,144.48,144.586,3668,144.5511,3070
2022-11-03 19:00:00,144.59,144.657,144.55,144.639,3750,144.6298,3071
2022-11-03 19:15:00,144.642,144.684,144.61,144.651,3654,144.653,3072
2022-11-03 19:30:00,144.645,144.68764,144.6,144.629,3783,144.6562,3073
2022-11-03 19:45:00,144.633,144.64356,144.48,144.54,3710,144.5782,3074
2022-11-03 20:00:00,144.552,144.61,144.49,144.586,3098,144.5536,3075
2022-11-03 20:15:00,144.591,144.63,144.54,144.576,2147,144.5925,3076
2022-11-03 20:30:00,144.582,144.5892,144.49,144.539,1819,144.5315,3077
2022-11-03 20:45:00,144.534,144.58,144.432,144.556,2676,144.5379,3078
2022-11-03 21:00:00,144.556,144.61786,144.46,144.53,201,144.5326,3079
2022-11-03 21:15:00,144.484,144.543,144.21,144.47,206,144.4909,3080
2022-11-03 21:30:00,144.46,144.61,144.151,144.53,1131,144.5227,3081
2022-11-03 21:45:00,144.52,144.541,144.305,144.474,479,144.4732,3082
2022-11-03 22:00:00,144.46,144.58,144.304,144.36,2336,144.4069,3083
2022-11-03 22:15:00,144.349,144.41617,144.31,144.392,2232,144.3515,3084
2022-11-03 22:30:00,144.396,144.4854,144.37,144.436,2075,144.4371,3085
2022-11-03 22:45:00,144.442,144.49807,144.41,144.482,1319,144.4714,3086
2022-11-03 23:00:00,144.481,144.57901,144.43,144.559,1258,144.5084,3087
2022-11-03 23:15:00,144.556,144.59948,144.52,144.57123,1456,144.5561,3088
2022-11-03 23:30:00,144.559,144.59713,144.5,144.57,1195,144.549,3089
2022-11-03 23:45:00,144.58,144.68237,144.57,144.663,1676,144.6235,3090
2022-11-04 00:00:00,144.662,144.73825,144.609,144.656,3064,144.6633,3091
2022-11-04 00:15:00,144.658,144.7,144.61,144.63,3198,144.656,3092
2022-11-04 00:30:00,144.65,144.67633,144.5,144.533,2855,144.6154,3093
2022-11-04 00:45:00,144.54,144.613,144.5,144.534,3485,144.5601,3094
2022-11-04 01:00:00,144.537,144.54905,144.43,144.47,3274,144.5039,3095
2022-11-04 01:15:00,144.496,144.527,144.32,144.446,3733,144.4348,3096
2022-11-04 01:30:00,144.453,144.597,144.43,144.555,3806,144.5335,3097
2022-11-04 01:45:00,144.557,144.634,144.5,144.598,3330,144.5626,3098
2022-11-04 02:00:00,144.594,144.663,144.54,144.638,3421,144.6016,3099
2022-11-04 02:15:00,144.641,144.68158,144.55,144.596,3056,144.6426,3100
2022-11-04 02:30:00,144.595,144.64,144.57,144.62,2491,144.6082,3101
2022-11-04 02:45:00,144.616,144.69422,144.59,144.632,3254,144.6375,3102
2022-11-04 03:00:00,144.629,144.72072,144.61,144.701,3405,144.6548,3103
2022-11-04 03:15:00,144.699,144.728,144.61,144.632,3049,144.6764,3104
2022-11-04 03:30:00,144.62,144.731,144.61,144.727,2796,144.6652,3105
2022-11-04 03:45:00,144.728,144.755,144.68,144.727,2381,144.7309,3106
2022-11-04 04:00:00,144.724,144.75964,144.65,144.67,2479,144.7247,3107
2022-11-04 04:15:00,144.669,144.69,144.61,144.651,3100,144.6586,3108
2022-11-04 04:30:00,144.653,144.749,144.63,144.736,3250,144.6934,3109
2022-11-04 04:45:00,144.738,144.785,144.67,144.705,3734,144.7276,3110
2022-11-04 05:00:00,144.702,144.752,144.67,144.68,4403,144.7183,3111
2022-11-04 05:15:00,144.708,144.731,144.66,144.727,3957,144.7089,3112
2022-11-04 05:30:00,144.721,144.748,144.66,144.705,3898,144.7078,3113
2022-11-04 05:45:00,144.704,144.729,144.629,144.642,3961,144.6921,3114
2022-11-04 06:00:00,144.643,144.708,144.59,144.68,4133,144.6691,3115
2022-11-04 06:15:00,144.68,144.717,144.63,144.666,3959,144.6866,3116
2022-11-04 06:30:00,144.661,144.77,144.581,144.673,4549,144.7026,3117
2022-11-04 06:45:00,144.675,144.736,144.61,144.69,4274,144.6849,3118
2022-11-04 07:00:00,144.709,144.776,144.6,144.639,4559,144.7023,3119
2022-11-04 07:15:00,144.639,144.68712,144.57,144.6,4420,144.6383,3120
2022-11-04 07:30:00,144.636,144.641,144.39,144.432,4603,144.5553,3121
2022-11-04 07:45:00,144.427,144.448,144.26,144.394,4681,144.3684,3122
2022-11-04 08:00:00,144.39,144.456,144.28,144.348,4941,144.3976,3123
2022-11-04 08:15:00,144.345,144.353,144.2,144.251,5108,144.2824,3124
2022-11-04 08:30:00,144.252,144.495,144.23,144.44,4811,144.3649,3125
2022-11-04 08:45:00,144.478,144.497,144.3,144.376,4553,144.4033,3126
2022-11-04 09:00:00,144.375,144.437,144.3,144.34,4799,144.3659,3127
2022-11-04 09:15:00,144.327,144.546,144.29,144.514,4530,144.4465,3128
2022-11-04 09:30:00,144.516,144.633,144.47,144.531,4316,144.5759,3129
2022-11-04 09:45:00,144.517,144.573,144.41,144.47,3964,144.5251,3130
2022-11-04 10:00:00,144.468,144.563,144.42,144.51,4433,144.5129,3131
2022-11-04 10:15:00,144.54,144.673,144.5,144.601,4066,144.5978,3132
2022-11-04 10:30:00,144.595,144.746,144.55,144.658,4595,144.6586,3133
2022-11-04 10:45:00,144.657,144.719,144.6,144.68,4379,144.6728,3134
2022-11-04 11:00:00,144.714,144.91,144.54,144.834,4661,144.7257,3135
2022-11-04 11:15:00,144.816,144.905,144.7,144.741,4593,144.8103,3136
2022-11-04 11:30:00,144.739,144.756,144.64,144.687,4538,144.7087,3137
2022-11-04 11:45:00,144.683,144.739,144.61,144.649,4622,144.6863,3138
2022-11-04 12:00:00,144.649,144.77,144.6,144.721,4721,144.7174,3139
2022-11-04 12:15:00,144.722,144.74088,144.56,144.655,4855,144.6766,3140
2022-11-04 12:30:00,144.657,144.95,144.411,144.833,6159,144.7528,3141
2022-11-04 12:45:00,144.829,144.948,144.6,144.944,6015,144.819,3142
2022-11-04 13:00:00,144.954,145.278,144.926,145.172,5785,145.1099,3143
2022-11-04 13:15:00,145.171,145.252,145.03,145.2,5263,145.1491,3144
2022-11-04 13:30:00,145.218,145.411,145.13,145.19,5278,145.2806,3145
2022-11-04 13:45:00,145.193,145.21906,144.94,145.191,5152,145.1093,3146
2022-11-04 14:00:00,145.182,145.401,145.08,145.394,5841,145.2405,3147
2022-11-04 14:15:00,145.396,145.704,145.35,145.551,5689,145.5266,3148
2022-11-04 14:30:00,145.542,145.777,145.47,145.755,5696,145.614,3149
2022-11-04 14:45:00,145.746,145.827,145.64,145.706,5424,145.7295,3150
2022-11-04 15:00:00,145.68,145.718,145.57,145.688,5320,145.6507,3151
2022-11-04 15:15:00,145.682,145.741,145.51,145.573,5194,145.6737,3152
2022-11-04 15:30:00,145.572,145.735,145.53,145.592,5280,145.6463,3153
2022-11-04 15:45:00,145.598,145.70313,145.53,145.677,5218,145.6312,3154
2022-11-04 16:00:00,145.67,145.776,145.63,145.755,4612,145.7296,3155
2022-11-04 16:15:00,145.757,145.925,145.74,145.86,4976,145.8457,3156
2022-11-04 16:30:00,145.869,145.93,145.78,145.851,5135,145.8734,3157
2022-11-04 16:45:00,145.859,145.931,145.8,145.899,5069,145.8845,3158
2022-11-04 17:00:00,145.906,145.951,145.83,145.904,5026,145.903,3159
2022-11-04 17:15:00,145.907,145.964,145.86,145.895,4328,145.9282,3160
2022-11-04 17:30:00,145.902,145.909,145.74,145.8,4266,145.8428,3161
2022-11-04 17:45:00,145.802,145.863,145.76,145.854,3893,145.8185,3162
2022-11-04 18:00:00,145.854,145.89014,145.78,145.858,4072,145.8446,3163
2022-11-04 18:15:00,145.856,146.002,145.81,145.988,4098,145.9191,3164
2022-11-04 18:30:00,145.985,146.01,145.92,145.991,4311,145.9754,3165
2022-11-04 18:45:00,145.985,146.048,145.93,146.028,4448,145.9894,3166
2022-11-04 19:00:00,146.026,146.11,145.99,146.101,4649,146.0529,3167
2022-11-04 19:15:00,146.107,146.132,145.98,146.044,4366,146.0763,3168
2022-11-04 19:30:00,146.04,146.059,145.96,146.012,4639,146.0225,3169
2022-11-04 19:45:00,146.009,146.128,145.98,146.103,4571,146.0457,3170
2022-11-04 20:00:00,146.105,146.14,146.02,146.025,3206,146.0791,3171
2022-11-04 20:15:00,146.03,146.07,145.97,146.025,2779,146.0274,3172
2022-11-04 20:30:00,146.027,146.05,145.95,146.0,2176,146.0082,3173
2022-11-04 20:45:00,146.005,146.06664,145.95,146.03,2492,146.0127,3174
2022-11-04 21:00:00,145.98417,146.18338,145.97,146.18338,120,146.0749,3175
2022-11-04 21:15:00,146.17,146.32929,146.0,146.31469,140,146.2305,3176
2022-11-04 21:30:00,146.3,146.32929,145.25638,146.3,98,146.2912,3177
2022-11-04 21:45:00,146.29,146.32,145.551,145.551,8,146.1526,3178
2022-11-04 22:00:00,145.554,145.564,145.25638,145.564,35,145.4143,3179
2022-11-04 22:15:00,145.25638,145.564,145.25638,145.564,38,145.4102,3180
2022-11-04 22:30:00,145.25638,145.564,145.25638,145.564,36,145.4187,3181
2022-11-04 22:45:00,145.25638,145.564,145.25638,145.25638,38,145.4102,3182
2022-11-04 23:00:00,145.564,145.564,145.25638,145.564,39,145.4141,3183
2022-11-04 23:15:00,145.25638,145.564,145.25638,145.564,38,145.4102,3184
2022-11-04 23:30:00,145.25638,145.564,145.25638,145.564,38,145.4102,3185
2022-11-04 23:45:00,145.25638,145.564,145.25638,145.564,37,145.4144,3186
2022-11-05 00:00:00,145.25638,145.25638,145.25638,145.25638,1,145.2564,3187
2022-11-05 00:15:00,145.564,145.564,145.25638,145.25638,2,145.4102,3188
2022-11-05 00:45:00,145.604,145.604,145.25638,145.25638,2,145.4302,3189
2022-11-05 01:15:00,145.604,145.604,145.25638,145.25638,2,145.4302,3190
2022-11-05 01:30:00,145.604,145.604,145.25638,145.25638,2,145.4302,3191
2022-11-05 02:00:00,145.604,145.604,145.25638,145.25638,2,145.4302,3192
2022-11-05 02:30:00,145.604,145.604,145.25638,145.25638,2,145.4302,3193
2022-11-05 02:45:00,145.604,145.604,145.25638,145.25638,2,145.4302,3194
2022-11-05 03:15:00,145.604,145.604,145.25638,145.25638,2,145.4302,3195
2022-11-05 03:45:00,145.604,145.604,145.25638,145.25638,2,145.4302,3196
2022-11-05 04:00:00,145.604,145.604,145.25638,145.25638,2,145.4302,3197
2022-11-05 04:30:00,145.604,145.604,145.25638,145.25638,2,145.4302,3198
2022-11-05 05:00:00,145.604,145.604,145.25638,145.25638,2,145.4302,3199
2022-11-05 05:15:00,145.604,145.604,145.25638,145.25638,2,145.4302,3200
2022-11-05 05:45:00,145.604,145.604,145.25638,145.25638,2,145.4302,3201
2022-11-05 06:15:00,145.604,145.604,145.25638,145.25638,2,145.4302,3202
2022-11-05 06:30:00,145.604,145.604,145.25638,145.25638,2,145.4302,3203
2022-11-05 07:00:00,145.604,145.604,145.25638,145.25638,2,145.4302,3204
2022-11-05 07:30:00,145.604,145.604,145.25638,145.25638,2,145.4302,3205
2022-11-05 07:45:00,145.604,145.604,145.25638,145.25638,2,145.4302,3206
2022-11-05 08:15:00,145.604,145.604,145.25638,145.25638,2,145.4302,3207
