t,Open,High,Low,Close,Volume,Volume_Weighted,Index
2022-12-09 01:15:00,0.93439,0.9349,0.9334,0.93367,2059,0.9342,3717
2022-12-09 01:30:00,0.93362,0.93411,0.9332,0.93356,1890,0.9337,3718
2022-12-09 01:45:00,0.93364,0.9340131,0.9332,0.9336,1786,0.9336,3719
2022-12-09 02:00:00,0.93358,0.93465,0.9332681,0.93449,1650,0.934,3720
2022-12-09 02:15:00,0.93448,0.93466,0.9340375,0.9343,1409,0.9345,3721
2022-12-09 02:30:00,0.9345,0.93472,0.9339641,0.93459,1291,0.9344,3722
2022-12-09 02:45:00,0.93467,0.93479,0.9340726,0.93455,1355,0.9345,3723
2022-12-09 03:00:00,0.93442,0.93456,0.9335,0.93383,2197,0.934,3724
2022-12-09 03:15:00,0.93371,0.93392,0.9333605,0.9336,1925,0.9337,3725
2022-12-09 03:30:00,0.93359,0.93412,0.9333,0.93369,1628,0.9338,3726
2022-12-09 03:45:00,0.93368,0.93403,0.9334,0.93383,1732,0.9338,3727
2022-12-09 04:00:00,0.93372,0.9339,0.933279,0.9336,1390,0.9337,3728
2022-12-09 04:15:00,0.9336,0.93395,0.9332,0.93346,1576,0.9336,3729
2022-12-09 04:30:00,0.9336,0.93381,0.9332953,0.93363,1521,0.9336,3730
2022-12-09 04:45:00,0.9337,0.934,0.9332464,0.93363,1018,0.9336,3731
2022-12-09 05:00:00,0.9337,0.93387,0.9332,0.93334,1662,0.9336,3732
2022-12-09 05:15:00,0.93343,0.93352,0.93289,0.93344,1930,0.9332,3733
2022-12-09 05:30:00,0.93342,0.93352,0.9329,0.93341,1639,0.9333,3734
2022-12-09 05:45:00,0.9335,0.93381,0.933,0.93376,2086,0.9335,3735
2022-12-09 06:00:00,0.93365,0.934,0.9333,0.93396,2143,0.9337,3736
2022-12-09 06:15:00,0.93381,0.93416,0.9335,0.9338,1626,0.9339,3737
2022-12-09 06:30:00,0.93391,0.93413,0.933,0.9334,2012,0.9336,3738
2022-12-09 06:45:00,0.93345,0.9338,0.9329,0.93309,1467,0.9335,3739
2022-12-09 07:00:00,0.93308,0.93328,0.9322,0.9328,2454,0.9328,3740
2022-12-09 07:15:00,0.93302,0.93379,0.9329,0.93345,2163,0.9334,3741
2022-12-09 07:30:00,0.93331,0.93398,0.9328,0.9331,2300,0.9335,3742
2022-12-09 07:45:00,0.93332,0.93366,0.9327,0.9329,2015,0.9332,3743
2022-12-09 08:00:00,0.93324,0.93399,0.9329,0.93351,2588,0.9335,3744
2022-12-09 08:15:00,0.93349,0.9338,0.9327,0.9332,2358,0.9334,3745
2022-12-09 08:30:00,0.93358,0.93387,0.9331,0.93373,2443,0.9335,3746
2022-12-09 08:45:00,0.93372,0.93464,0.9335,0.9344,2436,0.9342,3747
2022-12-09 09:00:00,0.93453,0.93497,0.9338,0.93416,2689,0.9344,3748
2022-12-09 09:15:00,0.93404,0.93438,0.9333,0.93433,2627,0.9339,3749
2022-12-09 09:30:00,0.93437,0.93476,0.934,0.93442,2443,0.9345,3750
2022-12-09 09:45:00,0.93443,0.93455,0.9334,0.93417,2432,0.9342,3751
2022-12-09 10:00:00,0.93414,0.93423,0.93269,0.93282,2284,0.9334,3752
2022-12-09 10:15:00,0.93283,0.93299,0.9323,0.93273,2047,0.9328,3753
2022-12-09 10:30:00,0.93271,0.93328,0.9323,0.93324,1617,0.9328,3754
2022-12-09 10:45:00,0.93323,0.93328,0.9325,0.93278,1801,0.933,3755
2022-12-09 11:00:00,0.93277,0.93311,0.9321,0.93291,2344,0.9326,3756
2022-12-09 11:15:00,0.93292,0.93306,0.9322,0.93253,1857,0.9328,3757
2022-12-09 11:30:00,0.93249,0.93278,0.9322,0.9326,1876,0.9326,3758
2022-12-09 11:45:00,0.9325,0.93288,0.932,0.93277,2371,0.9324,3759
2022-12-09 12:00:00,0.93277,0.9331,0.9322,0.93272,2434,0.9327,3760
2022-12-09 12:15:00,0.9327,0.93308,0.9323,0.93261,2086,0.9327,3761
2022-12-09 12:30:00,0.93255,0.93314,0.9322,0.93306,2425,0.9327,3762
2022-12-09 12:45:00,0.933,0.93349,0.9326,0.93309,2490,0.9331,3763
2022-12-09 13:00:00,0.9328,0.93361,0.9326,0.93335,2465,0.9331,3764
2022-12-09 13:15:00,0.93333,0.93371,0.9326,0.93359,2735,0.9333,3765
2022-12-09 13:30:00,0.93359,0.9382,0.93354,0.93459,5468,0.9354,3766
2022-12-09 13:45:00,0.9344,0.93488,0.93309,0.93431,4818,0.9341,3767
2022-12-09 14:00:00,0.93428,0.93566,0.9338,0.9351,3464,0.9345,3768
2022-12-09 14:15:00,0.93539,0.93539,0.9338959,0.93394,3530,0.9346,3769
2022-12-09 14:30:00,0.93395,0.93444,0.9332,0.93365,4183,0.9339,3770
2022-12-09 14:45:00,0.9334,0.93448,0.9332937,0.93377,3607,0.934,3771
2022-12-09 15:00:00,0.93374,0.93508,0.93218,0.93469,4563,0.9341,3772
2022-12-09 15:15:00,0.9347,0.93569,0.9342,0.93464,3861,0.9351,3773
2022-12-09 15:30:00,0.93463,0.93469,0.9325,0.93305,3744,0.9334,3774
2022-12-09 15:45:00,0.93315,0.9334,0.9321,0.93294,3486,0.9328,3775
2022-12-09 16:00:00,0.93296,0.93361,0.9325,0.93327,3200,0.9331,3776
2022-12-09 16:15:00,0.93328,0.93328,0.9321,0.93238,2730,0.9328,3777
2022-12-09 16:30:00,0.93238,0.9325,0.9314,0.93177,2613,0.9321,3778
2022-12-09 16:45:00,0.93178,0.93204,0.9311,0.93202,2776,0.9316,3779
2022-12-09 17:00:00,0.93203,0.93269,0.9317,0.9323,2324,0.9323,3780
2022-12-09 17:15:00,0.93254,0.9339,0.9324,0.93379,2477,0.9333,3781
2022-12-09 17:30:00,0.93379,0.93382,0.933,0.9336,2009,0.9335,3782
2022-12-09 17:45:00,0.93366,0.93371,0.9328,0.93311,2091,0.9333,3783
2022-12-09 18:00:00,0.93311,0.93351,0.9328,0.93315,2284,0.9332,3784
2022-12-09 18:15:00,0.93315,0.93333,0.9325,0.93323,1826,0.9331,3785
2022-12-09 18:30:00,0.93322,0.93339,0.9324,0.9326,2074,0.9331,3786
2022-12-09 18:45:00,0.9327,0.93367,0.9325,0.93357,1738,0.9332,3787
2022-12-09 19:00:00,0.9335668,0.93397,0.9332,0.93368,1900,0.9337,3788
2022-12-09 19:15:00,0.9336,0.93388,0.9331,0.93352,2039,0.9336,3789
2022-12-09 19:30:00,0.93352,0.93376,0.9332,0.93364,1913,0.9335,3790
2022-12-09 19:45:00,0.93368,0.93371,0.9332,0.9334,1776,0.9335,3791
2022-12-09 20:00:00,0.93343,0.93382,0.9331,0.9335,1477,0.9335,3792
2022-12-09 20:15:00,0.93361,0.93408,0.9332,0.9338,1606,0.9337,3793
2022-12-09 20:30:00,0.93404,0.93422,0.9337,0.9340092,1839,0.934,3794
2022-12-09 20:45:00,0.93405,0.93496,0.9338,0.93495,1621,0.9343,3795
2022-12-09 21:00:00,0.93496,0.935,0.9346,0.9349,906,0.9349,3796
2022-12-09 21:15:00,0.93492,0.93493,0.9341,0.93434,917,0.9347,3797
2022-12-09 21:30:00,0.93435,0.93473,0.9341,0.93443,874,0.9346,3798
2022-12-09 21:45:00,0.93442,0.93491,0.9341,0.9343,868,0.9345,3799
2022-12-09 22:00:00,0.9344,0.936,0.9344,0.935,91,0.9353,3800
2022-12-09 22:15:00,0.9347418,0.9351,0.9346,0.9347,62,0.9348,3801
2022-12-09 22:30:00,0.9348,0.9348,0.9347,0.9347418,44,0.9347,3802
2022-12-09 22:45:00,0.9347,0.9349,0.9346,0.9347,52,0.9347,3803
2022-12-09 23:00:00,0.9347418,0.9348,0.9346,0.9347,43,0.9347,3804
2022-12-09 23:15:00,0.9347,0.9348,0.9346,0.9347,47,0.9347,3805
2022-12-09 23:30:00,0.9347418,0.9347418,0.9347,0.9347,38,0.9347,3806
2022-12-09 23:45:00,0.9347418,0.9347418,0.9347,0.9347,38,0.9347,3807
2022-12-10 00:00:00,0.9347418,0.9347418,0.9347418,0.9347418,1,0.9347,3808
2022-12-10 00:15:00,0.9347,0.9347418,0.9347,0.9347418,2,0.9347,3809
2022-12-10 00:30:00,0.9347,0.9347418,0.9347,0.9347418,2,0.9347,3810
2022-12-10 00:45:00,0.9347,0.9347418,0.9347,0.9347418,2,0.9347,3811
2022-12-10 01:00:00,0.9347,0.9347418,0.9347,0.9347418,2,0.9347,3812
2022-12-10 01:15:00,0.9347,0.9347418,0.9347,0.9347418,2,0.9347,3813
2022-12-10 01:30:00,0.9347,0.9347418,0.9347,0.9347418,2,0.9347,3814
2022-12-10 02:00:00,0.9347,0.9347418,0.9347,0.9347418,2,0.9347,3815
2022-12-10 02:30:00,0.9347,0.9347418,0.9347,0.9347418,2,0.9347,3816
2022-12-10 02:45:00,0.9347,0.9347418,0.9347,0.9347418,2,0.9347,3817
2022-12-10 03:15:00,0.9347,0.9347418,0.9347,0.9347418,2,0.9347,3818
2022-12-10 03:45:00,0.9347,0.9347418,0.9347,0.9347418,2,0.9347,3819
2022-12-10 04:00:00,0.9347,0.9347418,0.9347,0.9347418,2,0.9347,3820
2022-12-10 04:30:00,0.9347,0.9347418,0.9347,0.9347418,2,0.9347,3821
2022-12-10 05:00:00,0.9347,0.9347418,0.9347,0.9347418,2,0.9347,3822
2022-12-10 05:15:00,0.9347,0.9347418,0.9347,0.9347418,2,0.9347,3823
2022-12-10 05:45:00,0.9347,0.9347418,0.9347,0.9347418,2,0.9347,3824
2022-12-10 06:15:00,0.9347,0.9347418,0.9347,0.9347418,2,0.9347,3825
2022-12-10 06:30:00,0.9347,0.9347418,0.9347,0.9347418,2,0.9347,3826
2022-12-10 07:00:00,0.9347,0.9347418,0.9347,0.9347418,2,0.9347,3827
2022-12-10 07:30:00,0.9347,0.9347418,0.9347,0.9347418,2,0.9347,3828
2022-12-10 07:45:00,0.9347,0.9347418,0.9347,0.9347418,2,0.9347,3829
2022-12-10 08:15:00,0.9347,0.9347418,0.9347,0.9347418,2,0.9347,3830
2022-12-10 08:45:00,0.9347,0.9348562,0.9347,0.9348562,3,0.9348,3831
2022-12-10 09:00:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3832
2022-12-10 09:30:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3833
2022-12-10 10:00:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3834
2022-12-10 10:15:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3835
2022-12-10 10:45:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3836
2022-12-10 11:15:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3837
2022-12-10 11:30:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3838
2022-12-10 12:00:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3839
2022-12-10 12:30:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3840
2022-12-10 12:45:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3841
2022-12-10 13:15:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3842
2022-12-10 13:45:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3843
2022-12-10 14:00:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3844
2022-12-10 14:30:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3845
2022-12-10 15:00:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3846
2022-12-10 15:15:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3847
2022-12-10 15:45:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3848
2022-12-10 16:15:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3849
2022-12-10 16:30:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3850
2022-12-10 17:00:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3851
2022-12-10 17:30:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3852
2022-12-10 17:45:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3853
2022-12-10 18:15:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3854
2022-12-10 18:45:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3855
2022-12-10 19:00:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3856
2022-12-10 19:30:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3857
2022-12-10 20:00:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3858
2022-12-10 20:15:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3859
2022-12-10 20:45:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3860
2022-12-10 21:15:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3861
2022-12-10 21:30:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3862
2022-12-10 22:00:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3863
2022-12-10 22:30:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3864
2022-12-10 22:45:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3865
2022-12-10 23:15:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3866
2022-12-10 23:45:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3867
2022-12-11 00:00:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3868
2022-12-11 00:30:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3869
2022-12-11 01:00:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3870
2022-12-11 01:15:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3871
2022-12-11 01:45:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3872
2022-12-11 02:15:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3873
2022-12-11 02:30:00,0.9347418,0.9347418,0.9347418,0.9347418,1,0.9347,3874
2022-12-11 02:45:00,0.9348562,0.9348562,0.9348562,0.9348562,1,0.9349,3875
2022-12-11 03:00:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3876
2022-12-11 03:30:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3877
2022-12-11 04:00:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3878
2022-12-11 04:15:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3879
2022-12-11 04:45:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3880
2022-12-11 05:15:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3881
2022-12-11 05:30:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3882
2022-12-11 06:00:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3883
2022-12-11 06:30:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3884
2022-12-11 06:45:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3885
2022-12-11 07:15:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3886
2022-12-11 07:45:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3887
2022-12-11 08:00:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3888
2022-12-11 08:30:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3889
2022-12-11 09:00:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3890
2022-12-11 09:15:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3891
2022-12-11 09:45:00,0.9347418,0.9348562,0.9347418,0.9348562,2,0.9348,3892
2022-12-11 18:15:00,0.9347562,0.9348562,0.9347562,0.9348562,2,0.9348,3893
2022-12-11 18:45:00,0.9347562,0.9348562,0.9347562,0.9348562,2,0.9348,3894
2022-12-11 19:00:00,0.9347562,0.9348562,0.9347562,0.9348562,2,0.9348,3895
2022-12-11 19:15:00,0.9350469,0.9350469,0.9350469,0.9350469,1,0.935,3896
2022-12-11 19:30:00,0.9348562,0.9350469,0.9348562,0.9350469,2,0.935,3897
2022-12-11 20:00:00,0.9347562,0.9350469,0.9347562,0.9350469,2,0.9349,3898
2022-12-11 20:15:00,0.9347562,0.9350469,0.9347562,0.9350469,2,0.9349,3899
2022-12-11 20:45:00,0.9347562,0.9350469,0.9347562,0.9350469,2,0.9349,3900
2022-12-11 21:15:00,0.9330126,0.9330126,0.9330126,0.9330126,1,0.933,3901
2022-12-11 21:30:00,0.93218,0.93218,0.93218,0.93218,1,0.9322,3902
2022-12-11 22:00:00,0.93218,0.9330729,0.93218,0.9330729,2,0.9327,3903
2022-12-11 22:30:00,0.93255,0.93255,0.93255,0.93255,1,0.9326,3904
2022-12-11 22:45:00,0.933217,0.933217,0.933217,0.933217,1,0.9332,3905
2022-12-11 23:00:00,0.93421,0.9346,0.93345,0.9345,636,0.9344,3906
2022-12-11 23:15:00,0.9345,0.93473,0.9343094,0.93461,563,0.9345,3907
2022-12-11 23:30:00,0.93462,0.93507,0.93454,0.93487,626,0.9348,3908
2022-12-11 23:45:00,0.93497,0.93519,0.9348855,0.9351,646,0.935,3909
2022-12-12 00:00:00,0.9351,0.9365,0.9349625,0.93649,954,0.936,3910
2022-12-12 00:15:00,0.9365,0.93652,0.9359,0.93632,644,0.9362,3911
2022-12-12 00:30:00,0.93631,0.93662,0.9358,0.93627,795,0.9363,3912
2022-12-12 00:45:00,0.93628,0.93646,0.936,0.93639,1141,0.9363,3913
2022-12-12 01:00:00,0.93636,0.9367,0.9359,0.93657,1829,0.9365,3914
2022-12-12 01:15:00,0.93656,0.93661,0.9358,0.9361,1800,0.9363,3915
2022-12-12 01:30:00,0.9362,0.93621,0.9357,0.93608,1859,0.9361,3916
2022-12-12 01:45:00,0.93609,0.9366,0.9359,0.93635,1596,0.9364,3917
2022-12-12 02:00:00,0.93634,0.93652,0.9361,0.93634,1386,0.9364,3918
2022-12-12 02:15:00,0.93638,0.93667,0.9361,0.93645,1462,0.9365,3919
2022-12-12 02:30:00,0.93645,0.9365,0.9356,0.9359,1722,0.9361,3920
2022-12-12 02:45:00,0.93587,0.9363,0.9356,0.93623,1329,0.9361,3921
2022-12-12 03:00:00,0.93622,0.93629,0.9359,0.9362,1072,0.9362,3922
2022-12-12 03:15:00,0.93624,0.9363309,0.9359,0.93617,1120,0.9362,3923
2022-12-12 03:30:00,0.9362,0.9363,0.9357266,0.9362,1046,0.9362,3924
2022-12-12 03:45:00,0.93621,0.9363,0.9359,0.93616,1054,0.9362,3925
2022-12-12 04:00:00,0.93618,0.93622,0.9356,0.9357,1160,0.936,3926
2022-12-12 04:15:00,0.93596,0.9361,0.9357,0.9358,1373,0.936,3927
2022-12-12 04:30:00,0.93601,0.93604,0.9356,0.9359,990,0.9359,3928
2022-12-12 04:45:00,0.93593,0.93598,0.9355,0.93594,927,0.9359,3929
2022-12-12 05:00:00,0.93598,0.93658,0.9357,0.9365,1586,0.9361,3930
2022-12-12 05:15:00,0.93651,0.936638,0.9362,0.93652,1231,0.9365,3931
2022-12-12 05:30:00,0.93651,0.93653,0.9361,0.93637,1627,0.9364,3932
2022-12-12 05:45:00,0.93638,0.93644,0.9360494,0.93638,1458,0.9364,3933
2022-12-12 06:00:00,0.9364,0.93663,0.9361,0.93642,2581,0.9365,3934
2022-12-12 06:15:00,0.93643,0.9368,0.9362,0.93669,1831,0.9366,3935
2022-12-12 06:30:00,0.9366,0.9369,0.9361406,0.93635,1300,0.9366,3936
2022-12-12 06:45:00,0.93634,0.93637,0.9356,0.93625,2042,0.9361,3937
2022-12-12 07:00:00,0.93625,0.93671,0.9354,0.93655,2153,0.9363,3938
2022-12-12 07:15:00,0.93654,0.93661,0.9353,0.93557,2128,0.9362,3939
2022-12-12 07:30:00,0.9356,0.93602,0.9352,0.93569,2352,0.9356,3940
2022-12-12 07:45:00,0.93554,0.93574,0.9348,0.93519,1802,0.9353,3941
2022-12-12 08:00:00,0.9352,0.93593,0.935,0.93588,2751,0.9356,3942
2022-12-12 08:15:00,0.93585,0.9363,0.9352,0.93583,2747,0.9359,3943
2022-12-12 08:30:00,0.93579,0.93583,0.9344,0.93465,3162,0.9351,3944
2022-12-12 08:45:00,0.93466,0.93476,0.9333,0.93405,2608,0.934,3945
2022-12-12 09:00:00,0.93405,0.93437,0.9334,0.93402,2550,0.934,3946
2022-12-12 09:15:00,0.93403,0.93426,0.9334,0.93382,2479,0.9339,3947
2022-12-12 09:30:00,0.93382,0.93388,0.9325,0.93259,2118,0.9334,3948
2022-12-12 09:45:00,0.93265,0.93361,0.9323,0.93279,2309,0.933,3949
2022-12-12 10:00:00,0.93276,0.93359,0.9324,0.93358,2022,0.9331,3950
2022-12-12 10:15:00,0.9334,0.93366,0.9328,0.93323,1833,0.9333,3951
2022-12-12 10:30:00,0.93324,0.93332,0.9321,0.93255,1938,0.9329,3952
2022-12-12 10:45:00,0.93255,0.93264,0.932,0.93252,2138,0.9324,3953
2022-12-12 11:00:00,0.93252,0.93286,0.9317,0.93234,2078,0.9324,3954
2022-12-12 11:15:00,0.93233,0.9325,0.9314,0.93177,1757,0.9319,3955
2022-12-12 11:30:00,0.93176,0.93179,0.9311,0.93132,1779,0.9315,3956
2022-12-12 11:45:00,0.93131,0.93195,0.9311,0.93185,1861,0.9317,3957
2022-12-12 12:00:00,0.93184,0.93205,0.9312,0.93155,2090,0.9318,3958
2022-12-12 12:15:00,0.93154,0.93205,0.9312,0.93174,1775,0.9317,3959
2022-12-12 12:30:00,0.9317,0.93227,0.9313,0.93217,1877,0.9318,3960
2022-12-12 12:45:00,0.932,0.93297,0.9318,0.9327,2285,0.9325,3961
2022-12-12 13:00:00,0.93267,0.93319,0.9323,0.93302,2701,0.9329,3962
2022-12-12 13:15:00,0.93301,0.93335,0.9323,0.9328,2573,0.9329,3963
2022-12-12 13:30:00,0.93274,0.933,0.9324,0.93287,2154,0.9328,3964
2022-12-12 13:45:00,0.93286,0.9329,0.9319,0.93269,2478,0.9325,3965
2022-12-12 14:00:00,0.9326,0.93305,0.9322,0.93267,2706,0.9327,3966
2022-12-12 14:15:00,0.93268,0.9329,0.932,0.9324,2484,0.9326,3967
2022-12-12 14:30:00,0.93266,0.93399,0.9324,0.93395,3171,0.9331,3968
2022-12-12 14:45:00,0.9339,0.93396,0.9329,0.93387,3001,0.9336,3969
2022-12-12 15:00:00,0.93387,0.93475,0.9329,0.93337,3284,0.9339,3970
2022-12-12 15:15:00,0.9334,0.93406,0.9331,0.93405,2593,0.9336,3971
2022-12-12 15:30:00,0.93407,0.93551,0.9337,0.93536,2692,0.9347,3972
2022-12-12 15:45:00,0.93537,0.93632,0.9351,0.93602,3399,0.9358,3973
2022-12-12 16:00:00,0.93601,0.9367,0.9357,0.93634,3155,0.9363,3974
2022-12-12 16:15:00,0.93649,0.9367228,0.9357,0.93632,2649,0.9365,3975
2022-12-12 16:30:00,0.93632,0.9366,0.9358,0.9361,3067,0.9363,3976
2022-12-12 16:45:00,0.93638,0.93638,0.9352,0.93559,2468,0.9358,3977
2022-12-12 17:00:00,0.93558,0.93588,0.9347,0.93585,2193,0.9354,3978
2022-12-12 17:15:00,0.9356,0.9364,0.9354,0.93638,2261,0.936,3979
2022-12-12 17:30:00,0.93635,0.93672,0.9359,0.93648,2311,0.9363,3980
2022-12-12 17:45:00,0.93651,0.93655,0.9354,0.9358,1925,0.9361,3981
2022-12-12 18:00:00,0.93581,0.93693,0.9355,0.93674,2820,0.9364,3982
2022-12-12 18:15:00,0.9367,0.9377,0.9362,0.93743,2706,0.937,3983
2022-12-12 18:30:00,0.9373,0.93796,0.9371,0.9375,2013,0.9377,3984
2022-12-12 18:45:00,0.93748,0.93766,0.9369,0.9374,1827,0.9373,3985
2022-12-12 19:00:00,0.9372,0.9379,0.937,0.93764,1910,0.9376,3986
2022-12-12 19:15:00,0.93766,0.9378,0.9369,0.93739,1923,0.9375,3987
2022-12-12 19:30:00,0.93738,0.93766,0.937,0.93731,1659,0.9374,3988
2022-12-12 19:45:00,0.93732,0.9376,0.9367,0.93698,2203,0.9372,3989
2022-12-12 20:00:00,0.9367,0.93739,0.9364,0.93693,1623,0.9369,3990
2022-12-12 20:15:00,0.9368,0.937,0.9361,0.93667,1401,0.9366,3991
2022-12-12 20:30:00,0.93668,0.93671,0.936,0.9363,1862,0.9364,3992
2022-12-12 20:45:00,0.93651,0.93661,0.9359,0.9362,1542,0.9364,3993
2022-12-12 21:00:00,0.93618,0.9365,0.9359,0.9361,913,0.9362,3994
2022-12-12 21:15:00,0.93636,0.93644,0.9358,0.93607,759,0.9362,3995
2022-12-12 21:30:00,0.93611,0.9362,0.9357,0.93604,631,0.936,3996
2022-12-12 21:45:00,0.93604,0.9362,0.9356,0.93561,596,0.936,3997
2022-12-12 22:00:00,0.93561,0.9365066,0.9355,0.9358,158,0.936,3998
2022-12-12 22:15:00,0.9356345,0.9362,0.93521,0.9357,150,0.9358,3999
2022-12-12 22:30:00,0.93524,0.9362,0.93507,0.936,156,0.9358,4000
2022-12-12 22:45:00,0.9359,0.9362,0.9353656,0.9358,143,0.9359,4001
2022-12-12 23:00:00,0.93596,0.93606,0.9356,0.9359,524,0.9359,4002
2022-12-12 23:15:00,0.9359,0.9361,0.9354,0.93574,610,0.9358,4003
2022-12-12 23:30:00,0.93575,0.93593,0.9354,0.93579,609,0.9358,4004
2022-12-12 23:45:00,0.93583,0.93584,0.9354,0.93574,884,0.9357,4005
2022-12-13 00:00:00,0.93573,0.93592,0.9353,0.93588,913,0.9357,4006
2022-12-13 00:15:00,0.93587,0.9362,0.9355,0.93614,987,0.9359,4007
2022-12-13 00:30:00,0.93607,0.93613,0.9352,0.9352,1252,0.9356,4008
2022-12-13 00:45:00,0.93538,0.93587,0.9351,0.9354,1179,0.9356,4009
2022-12-13 01:00:00,0.93562,0.93578,0.9352,0.93539,1355,0.9356,4010
2022-12-13 01:15:00,0.93538,0.93569,0.9351,0.93563,1312,0.9355,4011
2022-12-13 01:30:00,0.93564,0.9359,0.9352,0.93543,1487,0.9356,4012
2022-12-13 01:45:00,0.93541,0.93552,0.9351,0.9353,1387,0.9354,4013
2022-12-13 02:00:00,0.93538,0.9358,0.9351,0.9355,1131,0.9354,4014
2022-12-13 02:15:00,0.9355,0.93567,0.9351,0.93559,1031,0.9355,4015
2022-12-13 02:30:00,0.93555,0.93574,0.9348,0.93519,1379,0.9354,4016
2022-12-13 02:45:00,0.93519,0.9356,0.935,0.93547,1315,0.9353,4017
2022-12-13 03:00:00,0.93546,0.93582,0.9352,0.93572,1342,0.9356,4018
2022-12-13 03:15:00,0.93571,0.9362,0.9355,0.93587,1524,0.9359,4019
2022-12-13 03:30:00,0.93587,0.93633,0.9356,0.93633,1405,0.936,4020
2022-12-13 03:45:00,0.93627,0.9366136,0.936,0.93642,1069,0.9364,4021
2022-12-13 04:00:00,0.93643,0.9367,0.9361746,0.9365,1090,0.9365,4022
2022-12-13 04:15:00,0.93642,0.9368,0.93614,0.93635,1191,0.9365,4023
2022-12-13 04:30:00,0.93628,0.93647,0.9359,0.9361,975,0.9362,4024
2022-12-13 04:45:00,0.93635,0.93635,0.9358,0.93605,900,0.9361,4025
2022-12-13 05:00:00,0.93607,0.93623,0.9356,0.9361,1184,0.936,4026
2022-12-13 05:15:00,0.93605,0.9362,0.9357851,0.93592,1552,0.9361,4027
2022-12-13 05:30:00,0.93591,0.9362,0.9355,0.93565,1264,0.9359,4028
2022-12-13 05:45:00,0.93573,0.93587,0.935,0.93523,1506,0.9354,4029
