t,Open,High,Low,Close,Volume,Volume_Weighted,Index
2022-11-09 03:00:00,1.15477,1.15594,1.1547,1.15494,2933,1.1555,1091
2022-11-09 03:15:00,1.15493,1.1558,1.1546,1.15506,2154,1.1552,1092
2022-11-09 03:30:00,1.15501,1.15551,1.1539,1.15435,2190,1.1546,1093
2022-11-09 03:45:00,1.15434,1.15524,1.15402,1.15459,1794,1.1549,1094
2022-11-09 04:00:00,1.15461,1.1548,1.1534,1.15391,2068,1.154,1095
2022-11-09 04:15:00,1.1538,1.1546,1.15357,1.15435,1730,1.1541,1096
2022-11-09 04:30:00,1.15436,1.15495,1.15394,1.1549,1847,1.1545,1097
2022-11-09 04:45:00,1.155,1.15505,1.15364,1.15429,1806,1.1542,1098
2022-11-09 05:00:00,1.15412,1.15473,1.15337,1.15448,2890,1.1542,1099
2022-11-09 05:15:00,1.1546,1.15504,1.15381,1.15441,2777,1.1544,1100
2022-11-09 05:30:00,1.15442,1.15517,1.15314,1.15333,2720,1.1542,1101
2022-11-09 05:45:00,1.15355,1.15446,1.15318,1.15347,2787,1.1538,1102
2022-11-09 06:00:00,1.15323,1.1539,1.15273,1.15284,3011,1.1534,1103
2022-11-09 06:15:00,1.15307,1.15371,1.15282,1.15359,2795,1.1533,1104
2022-11-09 06:30:00,1.15336,1.1538,1.15272,1.1535,3054,1.1533,1105
2022-11-09 06:45:00,1.1537,1.1538,1.15265,1.15286,2317,1.1533,1106
2022-11-09 07:00:00,1.15285,1.15475,1.15285,1.15432,3364,1.154,1107
2022-11-09 07:15:00,1.15406,1.15474,1.15312,1.15396,3209,1.1541,1108
2022-11-09 07:30:00,1.15395,1.1549,1.1527,1.1529,3527,1.1538,1109
2022-11-09 07:45:00,1.1529,1.15377,1.1518,1.15234,3620,1.1531,1110
2022-11-09 08:00:00,1.15236,1.15616,1.1521,1.15525,4581,1.1549,1111
2022-11-09 08:15:00,1.15527,1.15667,1.1549,1.15601,4252,1.1556,1112
2022-11-09 08:30:00,1.15598,1.15663,1.1556,1.15609,3850,1.1561,1113
2022-11-09 08:45:00,1.1561,1.15615,1.15393,1.15452,4188,1.155,1114
2022-11-09 09:00:00,1.15448,1.15481,1.1518,1.15206,3871,1.153,1115
2022-11-09 09:15:00,1.15204,1.15239,1.1503,1.15063,3746,1.1513,1116
2022-11-09 09:30:00,1.15062,1.1509,1.1468,1.14766,3757,1.1487,1117
2022-11-09 09:45:00,1.14761,1.14787,1.14368,1.14514,4048,1.1463,1118
2022-11-09 10:00:00,1.1451,1.14526,1.14182,1.14348,4533,1.1435,1119
2022-11-09 10:15:00,1.14353,1.14444,1.14226,1.14351,4173,1.1436,1120
2022-11-09 10:30:00,1.14347,1.14486,1.1427,1.1445,3979,1.1439,1121
2022-11-09 10:45:00,1.14449,1.14466,1.14276,1.14366,3890,1.1438,1122
2022-11-09 11:00:00,1.14367,1.1458,1.1435,1.14564,3968,1.145,1123
2022-11-09 11:15:00,1.14563,1.1472,1.14507,1.14703,3101,1.1464,1124
2022-11-09 11:30:00,1.14704,1.1477,1.14588,1.14634,3505,1.1468,1125
2022-11-09 11:45:00,1.14632,1.1468,1.1454,1.14616,3516,1.146,1126
2022-11-09 12:00:00,1.14626,1.14713,1.1453,1.1463,3441,1.1461,1127
2022-11-09 12:15:00,1.14632,1.14651,1.1449,1.14511,3773,1.1455,1128
2022-11-09 12:30:00,1.14519,1.14634,1.1441,1.14445,3094,1.1449,1129
2022-11-09 12:45:00,1.14446,1.1458,1.1441,1.14559,3123,1.1451,1130
2022-11-09 13:00:00,1.14555,1.14609,1.1435,1.14362,4269,1.145,1131
2022-11-09 13:15:00,1.14353,1.1437,1.14058,1.14111,4709,1.1418,1132
2022-11-09 13:30:00,1.14119,1.1427,1.1409,1.14264,4277,1.1418,1133
2022-11-09 13:45:00,1.14262,1.1432,1.1405,1.14105,4277,1.1419,1134
2022-11-09 14:00:00,1.14097,1.14187,1.1406,1.14139,4116,1.1413,1135
2022-11-09 14:15:00,1.1414,1.1417,1.13923,1.13936,4119,1.1405,1136
2022-11-09 14:30:00,1.13937,1.1401,1.1382,1.13911,4943,1.1391,1137
2022-11-09 14:45:00,1.1391,1.14044,1.13869,1.13931,4499,1.1394,1138
2022-11-09 15:00:00,1.13926,1.14395,1.13926,1.1419,5281,1.1416,1139
2022-11-09 15:15:00,1.14199,1.14303,1.1386,1.13915,4773,1.1415,1140
2022-11-09 15:30:00,1.1392,1.14004,1.1356,1.13612,4971,1.1376,1141
2022-11-09 15:45:00,1.13613,1.13852,1.1358,1.13759,4876,1.1373,1142
2022-11-09 16:00:00,1.13751,1.14186,1.13747,1.14116,4559,1.1397,1143
2022-11-09 16:15:00,1.14115,1.14222,1.14095,1.14117,4340,1.1416,1144
2022-11-09 16:30:00,1.14114,1.1414,1.13978,1.14111,3990,1.1406,1145
2022-11-09 16:45:00,1.1411,1.1413,1.1391,1.13942,3776,1.1403,1146
2022-11-09 17:00:00,1.13943,1.14034,1.1383,1.1386,3559,1.1395,1147
2022-11-09 17:15:00,1.13853,1.13863,1.1372,1.13776,3548,1.1379,1148
2022-11-09 17:30:00,1.13775,1.1393,1.13767,1.13873,3467,1.1386,1149
2022-11-09 17:45:00,1.13872,1.1388,1.1377,1.1379,3025,1.1382,1150
2022-11-09 18:00:00,1.1379,1.13852,1.1363,1.1366,3864,1.1375,1151
2022-11-09 18:15:00,1.13666,1.13666,1.1354,1.13597,3086,1.1361,1152
2022-11-09 18:30:00,1.13594,1.13594,1.1333,1.13445,3385,1.1343,1153
2022-11-09 18:45:00,1.13448,1.13531,1.1333,1.13507,3640,1.1344,1154
2022-11-09 19:00:00,1.13505,1.13576,1.1343,1.13541,3009,1.135,1155
2022-11-09 19:15:00,1.1354,1.1354,1.1344,1.13491,2739,1.135,1156
2022-11-09 19:30:00,1.13491,1.13492,1.1333,1.13465,3138,1.1341,1157
2022-11-09 19:45:00,1.13463,1.13486,1.1337,1.13428,3063,1.1342,1158
2022-11-09 20:00:00,1.1343,1.13553,1.1341,1.1351,3151,1.135,1159
2022-11-09 20:15:00,1.13512,1.1355,1.1348,1.13529,2634,1.1352,1160
2022-11-09 20:30:00,1.13524,1.13531,1.1342,1.13459,2752,1.1349,1161
2022-11-09 20:45:00,1.13461,1.1352,1.1343,1.13484,3174,1.1348,1162
2022-11-09 21:00:00,1.13481,1.1351,1.1346,1.1348,1780,1.1349,1163
2022-11-09 21:15:00,1.13494,1.1355,1.1346,1.13527,1297,1.135,1164
2022-11-09 21:30:00,1.13525,1.1356,1.1351,1.13547,1669,1.1354,1165
2022-11-09 21:45:00,1.13545,1.13599,1.13493,1.1355,1451,1.1356,1166
2022-11-09 22:00:00,1.1355,1.1368,1.1352,1.1358,153,1.1357,1167
2022-11-09 22:15:00,1.1357,1.1363,1.1352,1.1359,218,1.1357,1168
2022-11-09 22:30:00,1.13584,1.1361,1.1352,1.1356,337,1.1358,1169
2022-11-09 22:45:00,1.13572,1.136,1.1355,1.13571,768,1.1358,1170
2022-11-09 23:00:00,1.1358,1.1361,1.13525,1.13553,1171,1.1357,1171
2022-11-09 23:15:00,1.13552,1.1364,1.13514,1.13594,1362,1.1358,1172
2022-11-09 23:30:00,1.13593,1.1365,1.13574,1.13604,1467,1.1363,1173
2022-11-09 23:45:00,1.13634,1.13691,1.13605,1.13675,1385,1.1365,1174
2022-11-10 00:00:00,1.13676,1.13693,1.13621,1.13668,2250,1.1367,1175
2022-11-10 00:15:00,1.13668,1.13761,1.13647,1.13735,1990,1.1372,1176
2022-11-10 00:30:00,1.13736,1.13828,1.13687,1.13776,2022,1.1376,1177
2022-11-10 00:45:00,1.13778,1.138,1.13719,1.13721,925,1.1377,1178
2022-11-10 04:00:00,1.14048,1.14067,1.14037,1.1406,49,1.1405,1179
2022-11-10 04:15:00,1.14051,1.14051,1.13942,1.13975,1745,1.1398,1180
2022-11-10 04:30:00,1.13976,1.14042,1.1394,1.14022,2096,1.1398,1181
2022-11-10 04:45:00,1.14021,1.14045,1.13966,1.14033,1590,1.1401,1182
2022-11-10 05:00:00,1.14033,1.1412,1.13998,1.14092,2605,1.1407,1183
2022-11-10 05:15:00,1.14093,1.14106,1.14024,1.14087,2324,1.1406,1184
2022-11-10 05:30:00,1.14073,1.141,1.13987,1.14013,2273,1.1405,1185
2022-11-10 05:45:00,1.14014,1.14099,1.13995,1.14058,2279,1.1404,1186
2022-11-10 06:00:00,1.14074,1.14112,1.14008,1.14065,3080,1.1406,1187
2022-11-10 06:15:00,1.14082,1.14094,1.13917,1.13936,2947,1.14,1188
2022-11-10 06:30:00,1.13921,1.141,1.13901,1.14077,2737,1.1399,1189
2022-11-10 06:45:00,1.14077,1.14127,1.1394,1.1396,2555,1.1405,1190
2022-11-10 07:00:00,1.13956,1.1398,1.13772,1.13796,3614,1.1386,1191
2022-11-10 07:15:00,1.13812,1.1389,1.13666,1.1371,3329,1.1379,1192
2022-11-10 07:30:00,1.1372,1.13793,1.1364,1.13779,3393,1.1371,1193
2022-11-10 07:45:00,1.1378,1.13899,1.1376,1.13829,3406,1.1383,1194
2022-11-10 08:00:00,1.1384,1.14062,1.1375,1.13878,4288,1.1394,1195
2022-11-10 08:15:00,1.1387,1.13983,1.13832,1.13888,4102,1.1392,1196
2022-11-10 08:30:00,1.13891,1.14002,1.1374,1.13969,4080,1.1388,1197
2022-11-10 08:45:00,1.1397,1.13994,1.1383,1.13866,4015,1.1392,1198
2022-11-10 09:00:00,1.13863,1.13951,1.1379,1.13869,3745,1.1388,1199
2022-11-10 09:15:00,1.13868,1.13886,1.13703,1.13766,3650,1.1379,1200
2022-11-10 09:30:00,1.1375,1.13886,1.1375,1.13846,3469,1.1381,1201
2022-11-10 09:45:00,1.13842,1.13856,1.1362,1.13666,3431,1.1372,1202
2022-11-10 10:00:00,1.13667,1.13894,1.1364,1.13854,3628,1.1376,1203
2022-11-10 10:15:00,1.13859,1.13909,1.1374,1.1374,4194,1.1382,1204
2022-11-10 10:30:00,1.13762,1.13871,1.13717,1.13826,3711,1.138,1205
2022-11-10 10:45:00,1.13824,1.13965,1.1369,1.13965,3568,1.1378,1206
2022-11-10 11:00:00,1.13965,1.14018,1.13666,1.13847,3990,1.1378,1207
2022-11-10 11:15:00,1.13844,1.13951,1.1383,1.1392,3261,1.139,1208
2022-11-10 11:30:00,1.13922,1.13959,1.1384,1.13852,3103,1.1389,1209
2022-11-10 11:45:00,1.1385,1.13873,1.13682,1.13736,3050,1.1378,1210
2022-11-10 12:00:00,1.13743,1.13904,1.1372,1.13859,2914,1.1379,1211
2022-11-10 12:15:00,1.13859,1.13953,1.1383,1.13925,3057,1.139,1212
2022-11-10 12:30:00,1.1393,1.14014,1.1382,1.13995,2968,1.1391,1213
2022-11-10 12:45:00,1.13992,1.1402,1.139,1.13919,3069,1.1395,1214
2022-11-10 13:00:00,1.13924,1.14044,1.1387,1.14022,3275,1.1394,1215
2022-11-10 13:15:00,1.14029,1.14236,1.1395,1.14112,3626,1.1407,1216
2022-11-10 13:30:00,1.1408,1.1594,1.1408,1.15915,6267,1.1557,1217
2022-11-10 13:45:00,1.15921,1.16533,1.15881,1.16076,5603,1.1617,1218
2022-11-10 14:00:00,1.16079,1.16336,1.15926,1.16228,4851,1.161,1219
2022-11-10 14:15:00,1.1622,1.16463,1.1603,1.1627,4896,1.1623,1220
2022-11-10 14:30:00,1.16257,1.16484,1.16198,1.16378,5808,1.1633,1221
2022-11-10 14:45:00,1.16379,1.1667,1.1637,1.16577,5670,1.1654,1222
2022-11-10 15:00:00,1.16578,1.16744,1.16473,1.16482,5144,1.166,1223
2022-11-10 15:15:00,1.1649,1.16775,1.1642,1.16775,5294,1.166,1224
2022-11-10 15:30:00,1.16774,1.16862,1.16657,1.16741,5200,1.1675,1225
2022-11-10 15:45:00,1.16742,1.1683,1.16676,1.16796,4949,1.1676,1226
2022-11-10 16:00:00,1.16799,1.16815,1.16569,1.16653,4990,1.167,1227
2022-11-10 16:15:00,1.16649,1.16678,1.16498,1.16598,5187,1.1659,1228
2022-11-10 16:30:00,1.16598,1.1677,1.1656,1.16686,4538,1.1668,1229
2022-11-10 16:45:00,1.16688,1.16822,1.16678,1.16752,4116,1.1676,1230
2022-11-10 17:00:00,1.1674,1.16785,1.1663,1.16665,3621,1.1673,1231
2022-11-10 17:15:00,1.16663,1.16708,1.1654,1.16571,3777,1.1663,1232
2022-11-10 17:30:00,1.16569,1.16572,1.1632,1.16383,4172,1.1646,1233
2022-11-10 17:45:00,1.1638,1.16482,1.1626,1.16439,4138,1.1639,1234
2022-11-10 18:00:00,1.16436,1.16665,1.16435,1.16663,4192,1.1657,1235
2022-11-10 18:15:00,1.16662,1.1669,1.16488,1.16539,4137,1.1659,1236
2022-11-10 18:30:00,1.16531,1.16581,1.1644,1.16563,3423,1.1652,1237
2022-11-10 18:45:00,1.16564,1.16627,1.16488,1.16581,3480,1.1656,1238
2022-11-10 19:00:00,1.16582,1.16646,1.1657,1.1664,3114,1.1661,1239
2022-11-10 19:15:00,1.16641,1.1675,1.1663,1.16744,2648,1.1669,1240
2022-11-10 19:30:00,1.16743,1.16845,1.1673,1.16789,2874,1.168,1241
2022-11-10 19:45:00,1.16784,1.16964,1.1676,1.16964,2963,1.1688,1242
2022-11-10 20:00:00,1.16961,1.17031,1.1689,1.1702,2630,1.1696,1243
2022-11-10 20:15:00,1.17021,1.17086,1.17,1.17043,2258,1.1705,1244
2022-11-10 20:30:00,1.1704,1.17118,1.17006,1.17091,3022,1.1707,1245
2022-11-10 20:45:00,1.1709,1.1715,1.1706,1.17137,2516,1.1711,1246
2022-11-10 21:00:00,1.17136,1.17308,1.1711,1.17226,3715,1.172,1247
2022-11-10 21:15:00,1.17229,1.17272,1.1715,1.17233,3343,1.1722,1248
2022-11-10 21:30:00,1.17231,1.1725,1.1713,1.17147,2150,1.1719,1249
2022-11-10 21:45:00,1.17146,1.1716,1.17072,1.1714,1244,1.1713,1250
2022-11-10 22:00:00,1.1714,1.1724,1.16611,1.1722,192,1.1709,1251
2022-11-10 22:15:00,1.17147,1.1725,1.1705,1.1713,586,1.171,1252
2022-11-10 22:30:00,1.17148,1.1715,1.1692,1.1697,757,1.1709,1253
2022-11-10 22:45:00,1.1698,1.1708,1.1686,1.1691,1297,1.1701,1254
2022-11-10 23:00:00,1.1696,1.1705,1.16849,1.16924,958,1.1694,1255
2022-11-10 23:15:00,1.16916,1.1707,1.16887,1.17011,1848,1.1698,1256
2022-11-10 23:30:00,1.1701,1.17017,1.16923,1.16971,1837,1.1698,1257
2022-11-10 23:45:00,1.16971,1.1703,1.1691,1.16941,1499,1.1697,1258
2022-11-11 00:00:00,1.16939,1.17029,1.16883,1.16911,2830,1.1697,1259
2022-11-11 00:15:00,1.16909,1.16953,1.1686,1.16928,2814,1.1692,1260
2022-11-11 00:30:00,1.16929,1.1694,1.16651,1.16677,3038,1.1678,1261
2022-11-11 00:45:00,1.16677,1.16713,1.16565,1.16689,3122,1.1665,1262
2022-11-11 01:00:00,1.16698,1.1676,1.16636,1.16677,3482,1.1669,1263
2022-11-11 01:15:00,1.16676,1.1674,1.16591,1.16625,3347,1.1667,1264
2022-11-11 01:30:00,1.16617,1.16617,1.16466,1.16504,3784,1.1652,1265
2022-11-11 01:45:00,1.16502,1.1658,1.16454,1.16499,4095,1.1653,1266
2022-11-11 02:00:00,1.165,1.16672,1.16477,1.16636,3546,1.1657,1267
2022-11-11 02:15:00,1.16637,1.16752,1.1658,1.16697,3292,1.1668,1268
2022-11-11 02:30:00,1.16724,1.16871,1.16699,1.16738,3026,1.1679,1269
2022-11-11 02:45:00,1.1676,1.16905,1.16702,1.16838,2207,1.1679,1270
2022-11-11 03:00:00,1.16811,1.16855,1.16706,1.1677,3052,1.1677,1271
2022-11-11 03:15:00,1.1677,1.16803,1.16697,1.16708,1952,1.1675,1272
2022-11-11 03:30:00,1.16709,1.16771,1.16654,1.16706,2044,1.1672,1273
2022-11-11 03:45:00,1.16732,1.16807,1.16661,1.16732,2706,1.1673,1274
2022-11-11 04:00:00,1.16731,1.1674,1.16606,1.16672,1739,1.1668,1275
2022-11-11 04:15:00,1.1667,1.1671,1.1656,1.16688,1810,1.1664,1276
2022-11-11 04:30:00,1.16688,1.16807,1.16664,1.16786,1762,1.1673,1277
2022-11-11 04:45:00,1.1679,1.16831,1.16702,1.1679,2391,1.1677,1278
2022-11-11 05:00:00,1.1679,1.16981,1.16731,1.16981,3462,1.1684,1279
2022-11-11 05:15:00,1.16958,1.1712,1.16884,1.17074,3524,1.1697,1280
2022-11-11 05:30:00,1.17098,1.17174,1.16958,1.17055,3929,1.1707,1281
2022-11-11 05:45:00,1.1703,1.1717,1.16992,1.17083,3885,1.1709,1282
2022-11-11 06:00:00,1.17055,1.17296,1.17028,1.17088,4028,1.1716,1283
2022-11-11 06:15:00,1.1709,1.1721,1.1702,1.17058,3205,1.1711,1284
2022-11-11 06:30:00,1.1708,1.17095,1.16896,1.16957,3338,1.1703,1285
2022-11-11 06:45:00,1.16979,1.17089,1.16913,1.17076,3171,1.1699,1286
2022-11-11 07:00:00,1.172,1.17202,1.16937,1.1709,4207,1.1706,1287
2022-11-11 07:15:00,1.17064,1.1734,1.17056,1.17253,4159,1.1725,1288
2022-11-11 07:30:00,1.17258,1.1736,1.1719,1.17294,4238,1.1727,1289
2022-11-11 07:45:00,1.1729,1.17595,1.1726,1.17457,4416,1.1743,1290
2022-11-11 08:00:00,1.17454,1.17462,1.1713,1.17185,4817,1.1728,1291
2022-11-11 08:15:00,1.17189,1.17324,1.1713,1.17274,4690,1.1722,1292
2022-11-11 08:30:00,1.17275,1.17445,1.172,1.17402,4544,1.173,1293
2022-11-11 08:45:00,1.17412,1.17708,1.1739,1.17668,4534,1.1757,1294
2022-11-11 09:00:00,1.17669,1.17685,1.17348,1.17373,4275,1.1747,1295
2022-11-11 09:15:00,1.17372,1.17489,1.17261,1.17272,4513,1.1737,1296
2022-11-11 09:30:00,1.17271,1.17284,1.1709,1.17218,4322,1.1719,1297
2022-11-11 09:45:00,1.17223,1.17568,1.1721,1.17548,4335,1.1736,1298
2022-11-11 10:00:00,1.17549,1.17739,1.17454,1.17654,4926,1.1756,1299
2022-11-11 10:15:00,1.17653,1.17703,1.174,1.17466,4668,1.1756,1300
2022-11-11 10:30:00,1.17467,1.17535,1.1732,1.17427,4135,1.1746,1301
2022-11-11 10:45:00,1.17426,1.17435,1.172,1.17242,4155,1.1729,1302
2022-11-11 11:00:00,1.17245,1.17317,1.1719,1.17238,4234,1.1725,1303
2022-11-11 11:15:00,1.17236,1.17416,1.1719,1.17352,3919,1.1734,1304
2022-11-11 11:30:00,1.17361,1.17638,1.1735,1.17598,3657,1.1752,1305
2022-11-11 11:45:00,1.17601,1.17666,1.1751,1.17606,3321,1.176,1306
2022-11-11 12:00:00,1.176,1.17699,1.17517,1.17692,3790,1.1763,1307
2022-11-11 12:15:00,1.17693,1.17758,1.17521,1.17708,3385,1.1761,1308
2022-11-11 12:30:00,1.17709,1.17754,1.1754,1.17628,3605,1.1765,1309
2022-11-11 12:45:00,1.1763,1.17899,1.1758,1.17823,3898,1.1772,1310
2022-11-11 13:00:00,1.17821,1.17892,1.1772,1.17752,4204,1.1782,1311
2022-11-11 13:15:00,1.17751,1.17966,1.1772,1.17874,4323,1.1784,1312
2022-11-11 13:30:00,1.1787,1.17936,1.1772,1.1787,4035,1.1784,1313
2022-11-11 13:45:00,1.17867,1.17949,1.1776,1.17807,3843,1.1784,1314
2022-11-11 14:00:00,1.1778,1.17864,1.17653,1.17655,3539,1.1777,1315
2022-11-11 14:15:00,1.17649,1.1766,1.1738,1.17454,3860,1.1751,1316
2022-11-11 14:30:00,1.17455,1.175,1.17084,1.17181,4018,1.1728,1317
2022-11-11 14:45:00,1.17177,1.17391,1.1716,1.17349,4181,1.1729,1318
2022-11-11 15:00:00,1.17348,1.17624,1.17195,1.17571,5458,1.1744,1319
2022-11-11 15:15:00,1.17565,1.17666,1.17478,1.17582,4535,1.1759,1320
2022-11-11 15:30:00,1.17576,1.17613,1.1736,1.17488,4378,1.1749,1321
2022-11-11 15:45:00,1.17487,1.17777,1.1746,1.17767,4477,1.1764,1322
2022-11-11 16:00:00,1.17755,1.17836,1.176,1.17716,4437,1.1773,1323
2022-11-11 16:15:00,1.17715,1.1788,1.1765,1.1769,4154,1.1777,1324
2022-11-11 16:30:00,1.17679,1.17846,1.176,1.1784,4511,1.177,1325
2022-11-11 16:45:00,1.17842,1.17995,1.1782,1.17936,3873,1.1792,1326
2022-11-11 17:00:00,1.17937,1.17985,1.1783,1.17952,3846,1.1793,1327
2022-11-11 17:15:00,1.17952,1.1798,1.179,1.17972,3214,1.1795,1328
2022-11-11 17:30:00,1.17975,1.18,1.17879,1.17951,3337,1.1795,1329
2022-11-11 17:45:00,1.17951,1.18048,1.1793,1.17988,3434,1.1798,1330
2022-11-11 18:00:00,1.17987,1.18084,1.1795,1.17998,2777,1.1801,1331
2022-11-11 18:15:00,1.18001,1.18332,1.1799,1.18292,2911,1.1818,1332
2022-11-11 18:30:00,1.18294,1.1834,1.1825,1.18292,2753,1.1829,1333
2022-11-11 18:45:00,1.18293,1.1844,1.1826,1.18413,2583,1.1834,1334
2022-11-11 19:00:00,1.18411,1.18488,1.1835,1.18442,3275,1.1842,1335
2022-11-11 19:15:00,1.1844,1.18534,1.1837,1.18507,2982,1.1844,1336
2022-11-11 19:30:00,1.18505,1.1855,1.1845,1.18478,2757,1.185,1337
2022-11-11 19:45:00,1.18478,1.18545,1.1841,1.18528,2992,1.1848,1338
2022-11-11 20:00:00,1.18529,1.1854,1.1831,1.18348,2858,1.1841,1339
2022-11-11 20:15:00,1.18349,1.1841,1.1833,1.1838,2833,1.1838,1340
2022-11-11 20:30:00,1.18376,1.18429,1.1832,1.18384,2570,1.1836,1341
2022-11-11 20:45:00,1.18381,1.18458,1.18339,1.18445,2673,1.184,1342
2022-11-11 21:00:00,1.18441,1.1846,1.18369,1.18391,1622,1.1842,1343
2022-11-11 21:15:00,1.18391,1.18431,1.1837,1.1838,1440,1.184,1344
2022-11-11 21:30:00,1.18381,1.184,1.1831,1.18326,1494,1.1836,1345
2022-11-11 21:45:00,1.18343,1.1841,1.18275,1.1834,1400,1.1833,1346
2022-11-11 22:00:00,1.1831,1.1831,1.18,1.1811,12,1.1819,1347
2022-11-12 11:45:00,1.1836,1.1836,1.1836,1.1836,1,1.1836,1348
2022-11-12 12:00:00,1.1812,1.1812,1.1812,1.1812,1,1.1812,1349
2022-11-12 12:30:00,1.1836,1.1836,1.1836,1.1836,1,1.1836,1350
2022-11-12 12:45:00,1.1812,1.1836,1.1812,1.1836,2,1.1824,1351
2022-11-12 13:15:00,1.1812,1.1836,1.1812,1.1836,2,1.1824,1352
2022-11-12 13:45:00,1.1812,1.1812,1.1812,1.1812,1,1.1812,1353
2022-11-13 18:15:00,1.1745,1.1745,1.1745,1.1745,1,1.1745,1354
2022-11-13 18:45:00,1.18384,1.18384,1.18384,1.18384,1,1.1838,1355
2022-11-13 19:00:00,1.18461,1.18461,1.18461,1.18461,1,1.1846,1356
2022-11-13 19:30:00,1.18172,1.18172,1.18172,1.18172,1,1.1817,1357
2022-11-13 20:00:00,1.17962,1.17962,1.17962,1.17962,1,1.1796,1358
2022-11-13 20:15:00,1.17975,1.17975,1.17975,1.17975,1,1.1798,1359
2022-11-13 21:15:00,1.1801,1.1801,1.1801,1.1801,1,1.1801,1360
2022-11-13 21:30:00,1.1799,1.1799,1.1799,1.1799,1,1.1799,1361
2022-11-13 21:45:00,1.18,1.18,1.17997,1.17997,2,1.18,1362
2022-11-13 22:00:00,1.17997,1.17997,1.17997,1.17997,2,1.18,1363
2022-11-13 22:15:00,1.17862,1.17862,1.17631,1.17748,52,1.1768,1364
2022-11-13 22:30:00,1.17762,1.17764,1.17683,1.17751,31,1.1775,1365
2022-11-13 22:45:00,1.17766,1.17766,1.17709,1.17744,93,1.1774,1366
2022-11-13 23:00:00,1.17766,1.17962,1.17737,1.17885,1541,1.1785,1367
2022-11-13 23:15:00,1.17888,1.18031,1.17881,1.1798,2881,1.1795,1368
2022-11-13 23:30:00,1.17981,1.18086,1.17929,1.17972,2395,1.1801,1369
2022-11-13 23:45:00,1.17982,1.18039,1.17959,1.17961,1521,1.18,1370
2022-11-14 00:00:00,1.17959,1.17988,1.17848,1.17919,2874,1.1792,1371
2022-11-14 00:15:00,1.1792,1.18035,1.17902,1.17939,2791,1.1798,1372
2022-11-14 00:30:00,1.17939,1.17961,1.1785,1.17905,2829,1.1791,1373
2022-11-14 00:45:00,1.17908,1.17994,1.1785,1.17971,3124,1.1792,1374
2022-11-14 01:00:00,1.17972,1.18076,1.1795,1.18001,3670,1.18,1375
2022-11-14 01:15:00,1.18001,1.18171,1.1791,1.17953,3511,1.1806,1376
2022-11-14 01:30:00,1.17952,1.17999,1.17848,1.17866,3432,1.1792,1377
2022-11-14 01:45:00,1.17867,1.17955,1.17839,1.17883,3820,1.179,1378
2022-11-14 02:00:00,1.17886,1.17927,1.17804,1.17821,2539,1.1787,1379
2022-11-14 02:15:00,1.17822,1.17833,1.17715,1.1777,2634,1.1778,1380
2022-11-14 02:30:00,1.17792,1.17885,1.17717,1.17742,2198,1.1781,1381
2022-11-14 02:45:00,1.17741,1.17924,1.17714,1.1789,2049,1.1783,1382
2022-11-14 03:00:00,1.17913,1.17934,1.17764,1.178,2134,1.1786,1383
2022-11-14 03:15:00,1.17832,1.17882,1.17763,1.17829,2168,1.1785,1384
2022-11-14 03:30:00,1.17863,1.1793,1.17812,1.17851,1893,1.1789,1385
2022-11-14 03:45:00,1.1785,1.17856,1.17707,1.17765,2130,1.178,1386
2022-11-14 04:00:00,1.17765,1.17771,1.17615,1.1763,2161,1.1771,1387
2022-11-14 04:15:00,1.17643,1.17661,1.17501,1.1758,2164,1.1759,1388
2022-11-14 04:30:00,1.176,1.17669,1.17546,1.17668,1894,1.176,1389
2022-11-14 04:45:00,1.17665,1.1767,1.17578,1.1765,1360,1.1764,1390
2022-11-14 05:00:00,1.17651,1.1767,1.17579,1.1764,1400,1.1764,1391
2022-11-14 05:15:00,1.17636,1.1765,1.17469,1.1748,1538,1.1756,1392
2022-11-14 05:30:00,1.17482,1.17523,1.17416,1.17495,2063,1.1748,1393
2022-11-14 05:45:00,1.17496,1.1757,1.17443,1.17472,2364,1.1752,1394
2022-11-14 06:00:00,1.17471,1.1762,1.17459,1.17592,2583,1.1757,1395
2022-11-14 06:15:00,1.17591,1.1762,1.17534,1.1759,3035,1.1758,1396
2022-11-14 06:30:00,1.17567,1.17612,1.17484,1.17556,3237,1.1755,1397
2022-11-14 06:45:00,1.17569,1.17663,1.1755,1.17628,3061,1.1761,1398
2022-11-14 07:00:00,1.17632,1.17712,1.1757,1.17611,3369,1.1763,1399
2022-11-14 07:15:00,1.17615,1.17727,1.17557,1.17601,3461,1.1765,1400
2022-11-14 07:30:00,1.17602,1.17703,1.1759,1.17679,3424,1.1764,1401
2022-11-14 07:45:00,1.17681,1.17897,1.17651,1.17895,3893,1.1774,1402
2022-11-14 08:00:00,1.17886,1.18111,1.17829,1.18088,4294,1.1793,1403
2022-11-14 08:15:00,1.1808,1.18187,1.1801,1.18027,4076,1.181,1404
2022-11-14 08:30:00,1.18037,1.18171,1.17949,1.18111,4273,1.1804,1405
2022-11-14 08:45:00,1.18112,1.1829,1.1808,1.18227,3896,1.1822,1406
2022-11-14 09:00:00,1.1823,1.18236,1.1783,1.17928,4391,1.18,1407
2022-11-14 09:15:00,1.17925,1.1795,1.1782,1.17899,4000,1.1789,1408
2022-11-14 09:30:00,1.17899,1.18044,1.1786,1.1803,3686,1.1796,1409
