t,Open,High,Low,Close,Volume,Volume_Weighted,Index
2022-12-01 19:00:00,1.41266,1.41462,1.4119,1.41386,3574,1.4134,2900
2022-12-01 19:15:00,1.41387,1.41435,1.4118,1.4124,3389,1.4132,2901
2022-12-01 19:30:00,1.4123,1.41293,1.4117,1.41249,3184,1.4125,2902
2022-12-01 19:45:00,1.41248,1.4129,1.4117,1.41233,3247,1.4125,2903
2022-12-01 20:00:00,1.41234,1.41282,1.4111,1.4128,3327,1.4122,2904
2022-12-01 20:15:00,1.41279,1.41299,1.4118,1.4124,2956,1.4126,2905
2022-12-01 20:30:00,1.41294,1.41425,1.4126,1.41409,2610,1.4136,2906
2022-12-01 20:45:00,1.41405,1.41421,1.4129,1.41356,3124,1.4138,2907
2022-12-01 21:00:00,1.41355,1.41412,1.4128,1.41412,2009,1.4136,2908
2022-12-01 21:15:00,1.41411,1.41436,1.4132,1.41369,1793,1.414,2909
2022-12-01 21:30:00,1.41371,1.41415,1.4128,1.41328,1532,1.4137,2910
2022-12-01 21:45:00,1.41322,1.41386,1.4128,1.41354,1360,1.4135,2911
2022-12-01 22:00:00,1.41354,1.4137,1.41205,1.41266,144,1.4127,2912
2022-12-01 22:15:00,1.4125,1.4132,1.41215,1.4128,188,1.4127,2913
2022-12-01 22:30:00,1.4127,1.41349,1.41151,1.4127,625,1.413,2914
2022-12-01 22:45:00,1.41265,1.41299,1.4121,1.41274,621,1.4126,2915
2022-12-01 23:00:00,1.41297,1.41485,1.4125,1.41467,1407,1.4138,2916
2022-12-01 23:15:00,1.41466,1.4149,1.4136,1.41411,1801,1.4142,2917
2022-12-01 23:30:00,1.41413,1.41428,1.4132,1.41372,1484,1.4139,2918
2022-12-01 23:45:00,1.41371,1.41453,1.4133,1.41444,1411,1.414,2919
2022-12-02 00:00:00,1.41444,1.41456,1.4136,1.41433,2237,1.4142,2920
2022-12-02 00:15:00,1.41428,1.41445,1.4132,1.41369,2363,1.4141,2921
2022-12-02 00:30:00,1.41368,1.41374,1.4129,1.41348,1801,1.4135,2922
2022-12-02 00:45:00,1.41348,1.41353,1.4124,1.41314,2093,1.4132,2923
2022-12-02 01:00:00,1.41315,1.41349,1.4123,1.41285,2201,1.4131,2924
2022-12-02 01:15:00,1.41288,1.41368,1.4126,1.41322,2017,1.4133,2925
2022-12-02 01:30:00,1.41323,1.41351,1.4125,1.41335,2430,1.4131,2926
2022-12-02 01:45:00,1.41334,1.4137,1.4129,1.41345,2610,1.4135,2927
2022-12-02 02:00:00,1.41348,1.41369,1.4125,1.41321,2846,1.4133,2928
2022-12-02 02:15:00,1.41319,1.41353,1.4125,1.4128,2417,1.4133,2929
2022-12-02 02:30:00,1.41328,1.41358,1.4126,1.41322,2577,1.4133,2930
2022-12-02 02:45:00,1.41327,1.41353,1.4127,1.41333,2481,1.4133,2931
2022-12-02 03:00:00,1.41334,1.41338,1.4126,1.41318,2651,1.4132,2932
2022-12-02 03:15:00,1.41319,1.41387,1.4127,1.41378,2271,1.4134,2933
2022-12-02 03:30:00,1.41384,1.4143,1.4133,1.41423,1753,1.4141,2934
2022-12-02 03:45:00,1.4142,1.41449,1.4137,1.41427,1803,1.4142,2935
2022-12-02 04:00:00,1.41426,1.41454,1.4138,1.41436,1728,1.4143,2936
2022-12-02 04:15:00,1.41438,1.41458,1.4138,1.4143,1692,1.4144,2937
2022-12-02 04:30:00,1.41431,1.41448,1.4136,1.41406,1978,1.4143,2938
2022-12-02 04:45:00,1.41405,1.4141,1.4132,1.41392,1722,1.4138,2939
2022-12-02 05:00:00,1.41388,1.41449,1.4134,1.41444,2043,1.4141,2940
2022-12-02 05:15:00,1.41444,1.41459,1.4135,1.41427,1942,1.4142,2941
2022-12-02 05:30:00,1.41427,1.4143,1.4133,1.41397,2172,1.4139,2942
2022-12-02 05:45:00,1.41395,1.41434,1.4134,1.41406,2244,1.414,2943
2022-12-02 06:00:00,1.41408,1.41433,1.4135,1.41419,2335,1.4141,2944
2022-12-02 06:15:00,1.41419,1.415,1.4137,1.41472,2407,1.4144,2945
2022-12-02 06:30:00,1.41471,1.41481,1.4137,1.41433,2362,1.4145,2946
2022-12-02 06:45:00,1.41433,1.41457,1.4135,1.41392,2225,1.4142,2947
2022-12-02 07:00:00,1.41393,1.41474,1.4134,1.4139,3327,1.4142,2948
2022-12-02 07:15:00,1.41427,1.41491,1.4137,1.41455,3284,1.4145,2949
2022-12-02 07:30:00,1.41463,1.41534,1.4138,1.41473,3281,1.4147,2950
2022-12-02 07:45:00,1.41472,1.41497,1.4131,1.41433,3161,1.4143,2951
2022-12-02 08:00:00,1.41426,1.41529,1.4131,1.41526,3689,1.4142,2952
2022-12-02 08:15:00,1.41525,1.416,1.4146,1.4156,3511,1.4155,2953
2022-12-02 08:30:00,1.41562,1.41638,1.4147,1.41509,3758,1.4158,2954
2022-12-02 08:45:00,1.41508,1.41642,1.4145,1.41557,3766,1.4156,2955
2022-12-02 09:00:00,1.41556,1.41609,1.4149,1.41593,3508,1.4157,2956
2022-12-02 09:15:00,1.41585,1.41601,1.4145,1.41512,3449,1.4154,2957
2022-12-02 09:30:00,1.41505,1.4152,1.4136,1.41435,3446,1.4146,2958
2022-12-02 09:45:00,1.41436,1.41494,1.41346,1.41464,3192,1.4144,2959
2022-12-02 10:00:00,1.41452,1.41475,1.4131,1.41361,3195,1.4141,2960
2022-12-02 10:15:00,1.41352,1.4148,1.4132,1.41447,2820,1.4142,2961
2022-12-02 10:30:00,1.41449,1.4149,1.4137,1.41416,2768,1.4145,2962
2022-12-02 10:45:00,1.41418,1.41491,1.4134,1.41472,2868,1.4142,2963
2022-12-02 11:00:00,1.41484,1.41578,1.4139,1.41555,2878,1.415,2964
2022-12-02 11:15:00,1.41554,1.41612,1.4148,1.41579,2750,1.4157,2965
2022-12-02 11:30:00,1.4158,1.41627,1.4152,1.41611,2562,1.4159,2966
2022-12-02 11:45:00,1.41608,1.41667,1.4148,1.41615,2497,1.416,2967
2022-12-02 12:00:00,1.41613,1.41627,1.4138,1.41453,2911,1.4151,2968
2022-12-02 12:15:00,1.41452,1.41457,1.4133,1.4141,2736,1.4142,2969
2022-12-02 12:30:00,1.41422,1.4156,1.4134,1.41555,3148,1.4146,2970
2022-12-02 12:45:00,1.41545,1.41585,1.4145,1.41488,2900,1.4154,2971
2022-12-02 13:00:00,1.41501,1.41606,1.4142,1.41576,3402,1.4152,2972
2022-12-02 13:15:00,1.41583,1.41637,1.41443,1.41515,3660,1.4158,2973
2022-12-02 13:30:00,1.41513,1.41513,1.4086,1.4102,4059,1.4112,2974
2022-12-02 13:45:00,1.41018,1.41064,1.4083,1.41025,4334,1.4095,2975
2022-12-02 14:00:00,1.41018,1.41069,1.4084,1.4102,4620,1.4097,2976
2022-12-02 14:15:00,1.41027,1.4111,1.4094,1.41069,4498,1.4105,2977
2022-12-02 14:30:00,1.41068,1.41082,1.4091,1.41028,4773,1.4103,2978
2022-12-02 14:45:00,1.41038,1.41135,1.4086,1.40941,4636,1.4105,2979
2022-12-02 15:00:00,1.40945,1.41023,1.4086,1.40923,4436,1.4096,2980
2022-12-02 15:15:00,1.40915,1.41023,1.4084,1.40944,4174,1.4095,2981
2022-12-02 15:30:00,1.40944,1.41074,1.4087,1.41046,4235,1.4097,2982
2022-12-02 15:45:00,1.41047,1.41193,1.4099,1.4115,4339,1.4113,2983
2022-12-02 16:00:00,1.4115,1.41314,1.4108,1.41215,4055,1.4122,2984
2022-12-02 16:15:00,1.41213,1.41301,1.4116,1.41279,3763,1.4126,2985
2022-12-02 16:30:00,1.41278,1.41491,1.4123,1.41467,4025,1.414,2986
2022-12-02 16:45:00,1.41468,1.41524,1.4136,1.41472,3963,1.4145,2987
2022-12-02 17:00:00,1.41486,1.41654,1.4141,1.41647,3492,1.4153,2988
2022-12-02 17:15:00,1.41633,1.41723,1.4155,1.41721,3606,1.4164,2989
2022-12-02 17:30:00,1.4172,1.41829,1.4166,1.41801,3409,1.4176,2990
2022-12-02 17:45:00,1.41803,1.41834,1.4171,1.41806,3118,1.418,2991
2022-12-02 18:00:00,1.41817,1.41938,1.4176,1.41925,3114,1.4187,2992
2022-12-02 18:15:00,1.41926,1.41946,1.4178,1.41828,2927,1.4188,2993
2022-12-02 18:30:00,1.41833,1.41879,1.4174,1.41857,2860,1.4184,2994
2022-12-02 18:45:00,1.41862,1.4187,1.4175,1.41808,2832,1.4184,2995
2022-12-02 19:00:00,1.41809,1.41844,1.4173,1.41826,2811,1.418,2996
2022-12-02 19:15:00,1.41827,1.4186,1.4177,1.41821,2596,1.4183,2997
2022-12-02 19:30:00,1.4182,1.41824,1.4172,1.41795,2605,1.4179,2998
2022-12-02 19:45:00,1.41796,1.41857,1.4174,1.41834,2769,1.4182,2999
2022-12-02 20:00:00,1.41831,1.41836,1.4171,1.41811,2985,1.4179,3000
2022-12-02 20:15:00,1.41811,1.41831,1.4172,1.41801,2693,1.418,3001
2022-12-02 20:30:00,1.41804,1.4189,1.4175,1.41881,2447,1.4183,3002
2022-12-02 20:45:00,1.41879,1.41927,1.4176,1.41822,3057,1.4188,3003
2022-12-02 21:00:00,1.41836,1.41929,1.4177,1.4192,1881,1.4186,3004
2022-12-02 21:15:00,1.41911,1.41973,1.4185,1.41955,1381,1.4193,3005
2022-12-02 21:30:00,1.41954,1.41987,1.4185,1.41902,1396,1.4193,3006
2022-12-02 21:45:00,1.41909,1.42019,1.41781,1.4187,1631,1.4191,3007
2022-12-02 22:00:00,1.4189,1.4223,1.4182,1.4185,86,1.4185,3008
2022-12-03 00:15:00,1.4184,1.4184,1.4184,1.4184,1,1.4184,3009
2022-12-03 10:45:00,1.4186,1.4187,1.4186,1.4187,2,1.4187,3010
2022-12-03 12:00:00,1.4184,1.4184,1.4184,1.4184,1,1.4184,3011
2022-12-04 18:00:00,1.4172,1.4185,1.4172,1.4184,3,1.418,3012
2022-12-04 18:15:00,1.4182,1.4187,1.4163,1.4164,13,1.4179,3013
2022-12-04 18:30:00,1.4165,1.4166,1.416,1.4164,5,1.4164,3014
2022-12-04 18:45:00,1.41609,1.4165,1.4158,1.4161,11,1.4161,3015
2022-12-04 19:00:00,1.416,1.4181,1.41524,1.4179,11,1.4171,3016
2022-12-04 19:15:00,1.4178,1.4182,1.4177,1.4181,5,1.4179,3017
2022-12-04 19:30:00,1.4183,1.4183,1.41649,1.4177,4,1.4176,3018
2022-12-04 19:45:00,1.4175,1.4175,1.4169,1.4169,2,1.4172,3019
2022-12-04 20:00:00,1.4172,1.4172,1.41609,1.4171,5,1.4169,3020
2022-12-04 20:15:00,1.4175,1.4178,1.41657,1.41657,4,1.4174,3021
2022-12-04 20:30:00,1.4179,1.4179,1.4169,1.417,3,1.4173,3022
2022-12-04 20:45:00,1.41572,1.4171,1.41572,1.4171,2,1.4164,3023
2022-12-04 21:00:00,1.417,1.4172,1.4163,1.4167,22,1.4168,3024
2022-12-04 21:15:00,1.4168,1.4173,1.4164,1.4173,21,1.4169,3025
2022-12-04 21:30:00,1.4172,1.4182,1.417,1.4179,41,1.4176,3026
2022-12-04 21:45:00,1.418,1.4184,1.4177,1.4181,18,1.4181,3027
2022-12-04 22:00:00,1.4181,1.4187,1.4174,1.4184,68,1.4183,3028
2022-12-04 22:15:00,1.4185,1.4186,1.4182,1.4184,31,1.4184,3029
2022-12-04 22:30:00,1.4185,1.41879,1.4182,1.41852,252,1.4185,3030
2022-12-04 22:45:00,1.4183,1.4194,1.4181,1.41874,315,1.4186,3031
2022-12-04 23:00:00,1.41852,1.41947,1.4183,1.41945,767,1.4191,3032
2022-12-04 23:15:00,1.41947,1.41947,1.418,1.41849,1092,1.4187,3033
2022-12-04 23:30:00,1.41847,1.41857,1.4173,1.41772,928,1.4182,3034
2022-12-04 23:45:00,1.41777,1.41797,1.4171,1.41773,808,1.4177,3035
2022-12-05 00:00:00,1.4178,1.4183,1.4173,1.41809,1117,1.418,3036
2022-12-05 00:15:00,1.41808,1.41818,1.4169,1.41756,949,1.4177,3037
2022-12-05 00:30:00,1.41755,1.41769,1.4167,1.41737,975,1.4174,3038
2022-12-05 00:45:00,1.41741,1.41765,1.4168,1.41759,1024,1.4174,3039
2022-12-05 01:00:00,1.41762,1.41779,1.4168,1.41742,1181,1.4175,3040
2022-12-05 01:15:00,1.4174,1.41894,1.4166,1.41833,2652,1.4177,3041
2022-12-05 01:30:00,1.41835,1.41907,1.4176,1.41816,2954,1.4183,3042
2022-12-05 01:45:00,1.41814,1.41823,1.4164,1.41701,2771,1.4175,3043
2022-12-05 02:00:00,1.41705,1.41727,1.4161,1.41647,2885,1.4168,3044
2022-12-05 02:15:00,1.4165,1.41667,1.4157,1.4163,2405,1.4163,3045
2022-12-05 02:30:00,1.4163,1.4169,1.4157,1.41622,2580,1.4164,3046
2022-12-05 02:45:00,1.41623,1.41637,1.4148,1.415,2383,1.4157,3047
2022-12-05 03:00:00,1.41541,1.41576,1.4146,1.4157,2453,1.4153,3048
2022-12-05 03:15:00,1.41571,1.41701,1.4151,1.41701,2132,1.4161,3049
2022-12-05 03:30:00,1.417,1.4184,1.4165,1.41816,2082,1.4177,3050
2022-12-05 03:45:00,1.41815,1.41837,1.4166,1.41719,2034,1.4176,3051
2022-12-05 04:00:00,1.41722,1.41752,1.4166,1.41748,1912,1.4172,3052
2022-12-05 04:15:00,1.41751,1.41752,1.4166,1.41725,1683,1.4172,3053
2022-12-05 04:30:00,1.41727,1.4181,1.4167,1.41806,1485,1.4175,3054
2022-12-05 04:45:00,1.41808,1.41817,1.417,1.4175,1589,1.4177,3055
2022-12-05 05:00:00,1.41782,1.41795,1.4171,1.41787,1649,1.4177,3056
2022-12-05 05:15:00,1.41786,1.41813,1.4173,1.41813,1623,1.4179,3057
2022-12-05 05:30:00,1.41815,1.41818,1.4171,1.41785,1939,1.4178,3058
2022-12-05 05:45:00,1.4178,1.41864,1.417,1.41858,2494,1.4178,3059
2022-12-05 06:00:00,1.4186,1.41861,1.4174,1.41799,2289,1.4181,3060
2022-12-05 06:15:00,1.41798,1.41806,1.4173,1.41802,2348,1.4179,3061
2022-12-05 06:30:00,1.41801,1.41857,1.4173,1.41814,2467,1.4182,3062
2022-12-05 06:45:00,1.41815,1.41843,1.4167,1.41727,2478,1.4178,3063
2022-12-05 07:00:00,1.41727,1.41756,1.4165,1.41742,3063,1.4172,3064
2022-12-05 07:15:00,1.41741,1.41781,1.4165,1.41694,2926,1.4172,3065
2022-12-05 07:30:00,1.4165,1.41742,1.4159,1.41635,3027,1.4168,3066
2022-12-05 07:45:00,1.41638,1.41643,1.4132,1.41467,3328,1.4146,3067
2022-12-05 08:00:00,1.41465,1.4171,1.4146,1.41619,3858,1.4163,3068
2022-12-05 08:15:00,1.4162,1.41723,1.4157,1.41631,3608,1.4167,3069
2022-12-05 08:30:00,1.41628,1.41687,1.4156,1.41624,3330,1.4165,3070
2022-12-05 08:45:00,1.41625,1.41738,1.4155,1.4173,3429,1.4167,3071
2022-12-05 09:00:00,1.41732,1.41814,1.4166,1.41772,3568,1.4177,3072
2022-12-05 09:15:00,1.41777,1.41826,1.4169,1.41743,3305,1.4177,3073
2022-12-05 09:30:00,1.41746,1.41753,1.4158,1.4165,3126,1.4168,3074
2022-12-05 09:45:00,1.41654,1.41706,1.4156,1.41679,3135,1.4165,3075
2022-12-05 10:00:00,1.41688,1.41701,1.4152,1.41569,3066,1.4162,3076
2022-12-05 10:15:00,1.41563,1.41573,1.4133,1.41376,3300,1.4147,3077
2022-12-05 10:30:00,1.41384,1.41409,1.4129,1.41387,3291,1.4137,3078
2022-12-05 10:45:00,1.41386,1.41564,1.4133,1.41545,2786,1.4148,3079
2022-12-05 11:00:00,1.415,1.4155,1.4142,1.41518,2855,1.4151,3080
2022-12-05 11:15:00,1.41502,1.41758,1.4146,1.41714,2543,1.4166,3081
2022-12-05 11:30:00,1.41704,1.41801,1.4162,1.41781,2803,1.4172,3082
2022-12-05 11:45:00,1.4179,1.41853,1.416,1.41657,3136,1.4176,3083
2022-12-05 12:00:00,1.41651,1.41776,1.4161,1.41726,3040,1.4171,3084
2022-12-05 12:15:00,1.41725,1.41807,1.4164,1.41682,2965,1.4174,3085
2022-12-05 12:30:00,1.41685,1.41798,1.4158,1.41776,3024,1.4173,3086
2022-12-05 12:45:00,1.41772,1.41994,1.4169,1.41936,3407,1.4183,3087
2022-12-05 13:00:00,1.41933,1.42004,1.4182,1.41972,3699,1.4195,3088
2022-12-05 13:15:00,1.41973,1.42024,1.418,1.41879,3551,1.4189,3089
2022-12-05 13:30:00,1.41878,1.41919,1.4173,1.41832,3686,1.4185,3090
2022-12-05 13:45:00,1.41831,1.41864,1.4173,1.41825,3793,1.4181,3091
2022-12-05 14:00:00,1.41819,1.42058,1.4176,1.42058,3357,1.4192,3092
2022-12-05 14:15:00,1.42,1.42065,1.4187,1.41919,3495,1.4196,3093
2022-12-05 14:30:00,1.41918,1.4197,1.4182,1.41961,3900,1.4192,3094
2022-12-05 14:45:00,1.41958,1.42113,1.4178,1.42092,4191,1.4196,3095
2022-12-05 15:00:00,1.42078,1.42089,1.4171,1.42011,5013,1.4194,3096
2022-12-05 15:15:00,1.42017,1.42338,1.4198,1.42257,4326,1.4221,3097
2022-12-05 15:30:00,1.42258,1.42382,1.4211,1.42308,4252,1.4227,3098
2022-12-05 15:45:00,1.42312,1.42387,1.42117,1.42271,4085,1.4228,3099
2022-12-05 16:00:00,1.42267,1.42548,1.4224,1.42475,4098,1.4243,3100
2022-12-05 16:15:00,1.42478,1.42515,1.4234,1.42453,3873,1.4244,3101
2022-12-05 16:30:00,1.42451,1.42489,1.4236,1.42455,3587,1.4244,3102
2022-12-05 16:45:00,1.4245,1.42575,1.4235,1.42391,3655,1.425,3103
2022-12-05 17:00:00,1.42386,1.42652,1.4233,1.42641,3733,1.425,3104
2022-12-05 17:15:00,1.42627,1.42736,1.4249,1.4264,3500,1.4262,3105
2022-12-05 17:30:00,1.42686,1.42707,1.4255,1.4261,3054,1.4265,3106
2022-12-05 17:45:00,1.42609,1.42615,1.4239,1.425,2958,1.425,3107
2022-12-05 18:00:00,1.42501,1.42544,1.4243,1.42532,2831,1.425,3108
2022-12-05 18:15:00,1.42541,1.42583,1.4249,1.42549,2736,1.4255,3109
2022-12-05 18:30:00,1.4255,1.42614,1.4247,1.42525,2627,1.4257,3110
2022-12-05 18:45:00,1.42524,1.4261,1.4246,1.42597,2852,1.4254,3111
2022-12-05 19:00:00,1.42597,1.42684,1.4254,1.42587,2783,1.4263,3112
2022-12-05 19:15:00,1.42589,1.42611,1.4249,1.42581,2899,1.4257,3113
2022-12-05 19:30:00,1.42587,1.42604,1.4249,1.42573,2772,1.4257,3114
2022-12-05 19:45:00,1.42574,1.42657,1.4251,1.42629,3225,1.4261,3115
2022-12-05 20:00:00,1.42626,1.42645,1.4254,1.42619,3080,1.4261,3116
2022-12-05 20:15:00,1.42612,1.42632,1.4252,1.42567,3016,1.4259,3117
2022-12-05 20:30:00,1.42565,1.4266,1.4249,1.42632,2578,1.4259,3118
2022-12-05 20:45:00,1.42632,1.42679,1.4254,1.42584,2683,1.4264,3119
2022-12-05 21:00:00,1.42586,1.42656,1.425,1.42616,2117,1.426,3120
2022-12-05 21:15:00,1.42615,1.42636,1.4253,1.42626,1853,1.426,3121
2022-12-05 21:30:00,1.42622,1.42626,1.4252,1.42559,1246,1.4258,3122
2022-12-05 21:45:00,1.42558,1.42592,1.42461,1.42461,1106,1.4256,3123
2022-12-05 22:00:00,1.42461,1.426,1.42348,1.4254,152,1.4253,3124
2022-12-05 22:15:00,1.4254,1.4256,1.4239,1.4248,152,1.4251,3125
2022-12-05 22:30:00,1.42526,1.42598,1.4248,1.4256,786,1.4255,3126
2022-12-05 22:45:00,1.42575,1.42593,1.4253,1.4257,686,1.4257,3127
2022-12-05 23:00:00,1.42605,1.4266,1.4252,1.4261,1568,1.4261,3128
2022-12-05 23:15:00,1.42653,1.42676,1.426,1.42652,1778,1.4266,3129
2022-12-05 23:30:00,1.42655,1.42665,1.4259,1.42659,1099,1.4265,3130
2022-12-05 23:45:00,1.42659,1.42663,1.4258,1.42624,1481,1.4264,3131
2022-12-06 00:00:00,1.42622,1.42715,1.4254,1.42708,2001,1.4265,3132
2022-12-06 00:15:00,1.42714,1.42718,1.4263,1.42679,1868,1.4269,3133
2022-12-06 00:30:00,1.42677,1.42747,1.4263,1.42729,1810,1.4272,3134
2022-12-06 00:45:00,1.42729,1.42789,1.4268,1.42786,1959,1.4276,3135
2022-12-06 01:00:00,1.42787,1.42787,1.4268,1.42721,2679,1.4274,3136
2022-12-06 01:15:00,1.42723,1.42771,1.4267,1.42719,2640,1.4274,3137
2022-12-06 01:30:00,1.4272,1.42725,1.4264,1.42698,2579,1.427,3138
2022-12-06 01:45:00,1.427,1.42744,1.4263,1.4274,2714,1.4271,3139
2022-12-06 02:00:00,1.42741,1.42759,1.4262,1.42674,2748,1.4272,3140
2022-12-06 02:15:00,1.42676,1.42695,1.4254,1.42588,2633,1.4264,3141
2022-12-06 02:30:00,1.42583,1.42653,1.4249,1.426,3016,1.4258,3142
2022-12-06 02:45:00,1.42602,1.42624,1.4252,1.42615,2701,1.4258,3143
2022-12-06 03:00:00,1.42616,1.42669,1.4256,1.42657,2210,1.4264,3144
2022-12-06 03:15:00,1.42656,1.42673,1.4258,1.42657,2090,1.4265,3145
2022-12-06 03:30:00,1.42658,1.42659,1.4254,1.42587,2972,1.4261,3146
2022-12-06 03:45:00,1.4259,1.4259,1.4245,1.42508,2371,1.4255,3147
2022-12-06 04:00:00,1.42509,1.42583,1.4245,1.4257,2101,1.4253,3148
2022-12-06 04:15:00,1.42572,1.42621,1.4251,1.42606,2086,1.4259,3149
2022-12-06 04:30:00,1.42607,1.42649,1.4254,1.42632,2000,1.426,3150
2022-12-06 04:45:00,1.42634,1.42648,1.4256,1.42611,1791,1.4263,3151
2022-12-06 05:00:00,1.4261,1.42623,1.4254,1.42585,2071,1.4259,3152
2022-12-06 05:15:00,1.42585,1.42596,1.4251,1.42561,2031,1.4258,3153
2022-12-06 05:30:00,1.4256,1.42592,1.4249,1.42545,2561,1.4256,3154
2022-12-06 05:45:00,1.42545,1.42569,1.4247,1.42552,2462,1.4254,3155
2022-12-06 06:00:00,1.4255,1.4262,1.4249,1.42551,2364,1.4258,3156
2022-12-06 06:15:00,1.42548,1.42552,1.4244,1.4247,2622,1.4251,3157
2022-12-06 06:30:00,1.42517,1.4258,1.4248,1.4252,2181,1.4255,3158
2022-12-06 06:45:00,1.42562,1.42566,1.4242,1.42521,2752,1.4251,3159
2022-12-06 07:00:00,1.42522,1.42644,1.4246,1.42612,2988,1.4259,3160
2022-12-06 07:15:00,1.42613,1.42627,1.4245,1.4251,2995,1.4256,3161
2022-12-06 07:30:00,1.42508,1.42599,1.4242,1.42561,3130,1.4252,3162
2022-12-06 07:45:00,1.4256,1.42683,1.425,1.4255,3258,1.4261,3163
2022-12-06 08:00:00,1.42555,1.42737,1.4252,1.42727,3768,1.4267,3164
2022-12-06 08:15:00,1.4273,1.42837,1.4265,1.42811,3442,1.4277,3165
2022-12-06 08:30:00,1.4281,1.42885,1.4269,1.42805,3664,1.428,3166
2022-12-06 08:45:00,1.42816,1.42842,1.427,1.42788,3412,1.4279,3167
2022-12-06 09:00:00,1.42789,1.42854,1.4256,1.42623,3393,1.4275,3168
2022-12-06 09:15:00,1.42624,1.4268,1.4254,1.42679,3100,1.4263,3169
2022-12-06 09:30:00,1.42665,1.42732,1.4258,1.42701,2968,1.4267,3170
2022-12-06 09:45:00,1.42696,1.42873,1.4264,1.42809,3217,1.4278,3171
2022-12-06 10:00:00,1.42811,1.42931,1.4275,1.42899,3070,1.4287,3172
2022-12-06 10:15:00,1.42906,1.4313,1.428,1.43104,3176,1.4297,3173
2022-12-06 10:30:00,1.431,1.43134,1.4298,1.43064,3083,1.4307,3174
2022-12-06 10:45:00,1.43057,1.43122,1.4299,1.43112,2920,1.4307,3175
2022-12-06 11:00:00,1.4312,1.43155,1.4296,1.43153,3184,1.4307,3176
2022-12-06 11:15:00,1.43145,1.43178,1.4302,1.43126,2994,1.4312,3177
2022-12-06 11:30:00,1.4313,1.43237,1.4305,1.43144,3121,1.4318,3178
2022-12-06 11:45:00,1.43143,1.43241,1.4308,1.4318,2911,1.4317,3179
2022-12-06 12:00:00,1.43183,1.43209,1.4309,1.43159,2932,1.4316,3180
2022-12-06 12:15:00,1.43158,1.43356,1.431,1.4334,3054,1.4326,3181
2022-12-06 12:30:00,1.43347,1.4335,1.4322,1.43311,3012,1.4331,3182
2022-12-06 12:45:00,1.43319,1.43388,1.4321,1.43355,3022,1.4331,3183
2022-12-06 13:00:00,1.43358,1.43368,1.4319,1.43252,3371,1.4327,3184
2022-12-06 13:15:00,1.4325,1.43324,1.4316,1.43317,3207,1.4326,3185
2022-12-06 13:30:00,1.43319,1.43335,1.4319,1.43268,3457,1.4327,3186
2022-12-06 13:45:00,1.43269,1.43318,1.4318,1.43251,3359,1.4326,3187
2022-12-06 14:00:00,1.43253,1.4329,1.4316,1.43249,3462,1.4325,3188
2022-12-06 14:15:00,1.43248,1.433,1.4314,1.43264,3588,1.4324,3189
2022-12-06 14:30:00,1.43271,1.43321,1.4314,1.43293,4254,1.4325,3190
2022-12-06 14:45:00,1.43294,1.43321,1.4313,1.43308,4089,1.4325,3191
2022-12-06 15:00:00,1.43307,1.43413,1.4316,1.43343,4165,1.4331,3192
2022-12-06 15:15:00,1.43345,1.43373,1.4321,1.43294,3947,1.4332,3193
2022-12-06 15:30:00,1.4329,1.43506,1.4323,1.43485,3870,1.4338,3194
2022-12-06 15:45:00,1.4349,1.43504,1.4326,1.43287,4256,1.4338,3195
2022-12-06 16:00:00,1.43274,1.4343,1.4321,1.43417,4236,1.4332,3196
2022-12-06 16:15:00,1.43411,1.43453,1.433,1.43409,3605,1.4339,3197
2022-12-06 16:30:00,1.43411,1.43454,1.4327,1.43344,3461,1.4338,3198
2022-12-06 16:45:00,1.43352,1.43373,1.4322,1.4329,3325,1.4331,3199
2022-12-06 17:00:00,1.43299,1.43309,1.4316,1.43173,3345,1.4326,3200
2022-12-06 17:15:00,1.43178,1.43298,1.4312,1.43282,3292,1.4323,3201
2022-12-06 17:30:00,1.43281,1.43295,1.431,1.43171,3110,1.4322,3202
2022-12-06 17:45:00,1.43173,1.43186,1.4306,1.43137,3049,1.4314,3203
2022-12-06 18:00:00,1.43138,1.43193,1.4302,1.43081,2853,1.4312,3204
2022-12-06 18:15:00,1.43094,1.43136,1.4299,1.43121,3012,1.4308,3205
2022-12-06 18:30:00,1.4312,1.43157,1.4297,1.43046,2955,1.431,3206
2022-12-06 18:45:00,1.43046,1.43074,1.4296,1.43017,2850,1.4304,3207
2022-12-06 19:00:00,1.43016,1.43078,1.4296,1.43048,3005,1.4304,3208
2022-12-06 19:15:00,1.4305,1.43069,1.4295,1.43004,2825,1.4303,3209
2022-12-06 19:30:00,1.43005,1.43005,1.4287,1.42985,2784,1.4295,3210
2022-12-06 19:45:00,1.42991,1.43027,1.4288,1.42966,2694,1.4298,3211
2022-12-06 20:00:00,1.42971,1.42974,1.4286,1.42923,2546,1.4294,3212
2022-12-06 20:15:00,1.42913,1.42964,1.4283,1.42909,2185,1.4293,3213
2022-12-06 20:30:00,1.42914,1.42921,1.4283,1.42889,2284,1.4289,3214
2022-12-06 20:45:00,1.4283,1.42946,1.4283,1.42929,2314,1.429,3215
2022-12-06 21:00:00,1.42952,1.42952,1.4281,1.42903,1549,1.4289,3216
2022-12-06 21:15:00,1.42899,1.42935,1.4283,1.42907,1043,1.429,3217
2022-12-06 21:30:00,1.4291,1.42917,1.4283,1.42881,708,1.429,3218
